particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
2442,2.648973573508921e-07,0.2833743472405777,-0.29092205026467854,-1.5,105.77963821915385,46.347543135122315,1961.1414685457278,100.0,1
2443,4.5101051491205996e-07,0.07818031521991191,0.35616052887994143,-1.5,54.81044546560805,-67.01179077140104,1962.630510623842,100.0,1
2444,1.672924442874546e-07,-0.16274290445578832,0.1560120365145777,-1.5,26.4326956623782,-47.40501798959942,1963.7890322373116,100.0,1
2445,1.718560300556166e-07,0.2265205005906232,-0.23050499864062646,-1.5,-134.06840670244247,-9.572787096647557,1959.9355372913676,100.0,1
2446,7.584904873030409e-08,-0.33304837166042395,0.14056823012881872,-1.5,131.63121271482194,12.697564829042491,1960.0829783335114,100.0,1
2447,6.591705139334573e-07,-0.057519871327718075,0.26877981188152783,-1.5,-159.1135261014768,30.748684973836582,1957.84337740537,100.0,1
2448,5.034869813665864e-08,-0.04588511207515962,-0.12273453663848674,-1.5,7.576566389813357,-132.51315459503033,1960.0500365468085,100.0,1
2449,2.688152559708613e-07,0.35187305762702015,0.3477833056916179,-1.5,-10.472146195255572,-69.2514737346006,1963.2900585002162,100.0,1
2450,2.3094532595390505e-07,0.0008323098107881346,0.21026973772696742,-1.5,-63.4917415853033,-43.12713055276463,1963.039005121111,100.0,1
2451,3.159143666256318e-08,0.010811929893077523,-0.2429320028257828,-1.5,65.63721898575227,-102.7650091844377,1960.7509772118615,100.0,1
2452,7.518647286246597e-08,0.18214887707886976,0.29908637377441155,-1.5,126.23381865272034,6.811516788249663,1960.4672689268564,100.0,1
2453,7.422614571781772e-07,0.0900994620558072,0.3687590780984157,-1.5,-162.54838928110547,42.597259011562016,1957.3392094711,100.0,1
2454,4.822843012492376e-07,0.24988229944372836,0.12248157540506685,-1.5,84.30128902062275,50.935992446017664,1962.0683228698056,100.0,1
2455,2.4526536183408894e-07,-0.07080498983677286,0.24178802018266202,-1.5,-68.87691430126864,-138.9981259430682,1958.4046512216983,100.0,1
2456,3.707559761968407e-07,0.033478713540511115,-0.01975124954563763,-1.5,-62.57405302944071,-102.28606485060284,1960.8761651595896,100.0,1
2457,9.702600752032785e-09,0.12384279563599315,-0.21927603606151902,-1.5,-53.0615392151466,80.40023294236138,1962.1757214543923,100.0,1
2458,6.265522293520635e-07,0.1761248379715014,0.3934410288009675,-1.5,-77.64328104168321,-19.22590942883509,1962.9098735249786,100.0,1
2459,8.474857961195391e-07,-0.22340773365175265,-0.20973369228996716,-1.5,136.40247326553705,-102.53059856850038,1957.113979284385,100.0,1
2460,5.882793155633296e-07,0.30096991768799386,0.3769570673492027,-1.5,-124.65165072522694,49.344198218169375,1959.9592858883098,100.0,1
2461,2.1195807633609419e-07,-0.24455049853456695,-0.24058062792361862,-1.5,2.921884141162186,-141.28295700499973,1959.449890892625,100.0,1
2462,6.750520033301533e-07,0.44538135926410255,0.09731201027158222,-1.5,79.41359288255762,-73.99778784885383,1961.5379412402633,100.0,1
2463,8.006240064933913e-07,-0.0007815756875551481,0.2778020328695765,-1.5,-8.206997634142525,162.58507623948626,1957.7824252046407,100.0,1
2464,2.49488150114849e-07,0.05736679619863427,0.1575277496487041,-1.5,110.05909046645979,90.70008770359637,1959.3554493665479,100.0,1
2465,3.2101335907467654e-07,0.48784981207719796,-0.03574752593181837,-1.5,24.342974884672238,90.58018331258921,1962.298635842912,100.0,1
2466,7.975187454088115e-07,0.33761453952316256,0.31577389957951296,-1.5,-133.00251442810685,-103.41554770136469,1957.3014182581994,100.0,1
2467,5.918051814856535e-07,-0.1158057608120982,0.32353013465187064,-1.5,126.06405013429152,-78.97367363788871,1958.898746847832,100.0,1
2468,7.021954865777748e-07,-0.027965494964868932,-0.06543220176411368,-1.5,-130.11260664443768,81.55455357882447,1958.5282358569355,100.0,1
2469,1.2087541123077287e-07,0.21001845345038084,0.43008654834468985,-1.5,127.19609373675675,14.284918713471153,1960.364859178411,100.0,1
2470,3.1657865391668857e-07,-0.09361397299154323,-0.34998587288906635,-1.5,-153.4765627242178,-20.682923256978636,1958.4255021945655,100.0,1
2471,2.9166849875903387e-07,0.25085719644573345,-0.11863500244445112,-1.5,-28.985972666230317,-135.33093775633037,1959.657785670936,100.0,1
2472,2.370330987783842e-07,0.41977128701618494,-0.24768726154627632,-1.5,-33.33936346703088,97.27998752624714,1961.845655788609,100.0,1
2473,7.827996125858684e-07,0.4551758186273682,0.19883120566761356,-1.5,28.433181146841953,135.55979582084564,1959.6500662702545,100.0,1
2474,4.386220219839098e-07,-0.04825305444261411,-0.12447497511923528,-1.5,9.934439135670537,-125.57927971031162,1960.4959672727282,100.0,1
2475,8.429552116148292e-07,-0.41863158823966784,0.23322121737536133,-1.5,103.25926300005874,-35.96181510462481,1961.493706012129,100.0,1
2476,2.321772728300343e-07,0.32970936054397765,0.2467893841758315,-1.5,-34.202476850896105,37.735689271212806,1963.8786863242399,100.0,1
2477,7.311895259334878e-07,0.009072854621586354,0.38694656669204286,-1.5,89.20631432282207,22.328015811928566,1962.3855328301245,100.0,1
2478,4.855994562372583e-07,-0.045379283041162816,0.1580048898221348,-1.5,-154.94114515920094,-9.943305942481713,1958.3941529911237,100.0,1
2479,2.3898441563546155e-07,-0.20657807226209038,-0.4119360815950681,-1.5,90.58423106305646,61.429035359194216,1961.487766202911,100.0,1
2480,2.644291095867238e-07,0.3485236109398467,0.3525232669224115,-1.5,25.693953109195903,-94.09615085246412,1962.1159551449816,100.0,1
2481,4.890291364239527e-07,0.3405257694188471,0.16807834957287388,-1.5,-16.138261393147086,-122.27149997983733,1960.66379654392,100.0,1
2482,2.550474895164768e-07,0.38793603479442973,-0.26242398563468455,-1.5,46.7229533624462,157.12914609653043,1957.687585735323,100.0,1
2483,2.928972145815237e-07,0.08381399531004384,-0.3459870288323415,-1.5,98.48386607184366,-139.46296701104532,1957.1061021881646,100.0,1
2484,6.298787374303346e-07,-0.36018026721386276,0.02595879048387523,-1.5,-90.06512326684138,41.72547351215366,1962.0297002587006,100.0,1
2485,9.084446054084285e-07,0.40749322340111793,0.2194543338216866,-1.5,-21.07370173962417,105.05083653887685,1961.6150252033663,100.0,1
2486,3.3010205279534504e-07,-0.14631093807117043,-0.40066430699892536,-1.5,-95.06611458853601,104.12440509100442,1959.4728445139563,100.0,1
2487,8.038680077307453e-07,0.30550483925169625,-0.14741086632262224,-1.5,-131.1095363916149,-14.093682303825593,1960.1084010463364,100.0,1
2488,8.420344865024995e-07,-0.05400416493365835,0.11620439493858015,-1.5,74.33711431378386,-120.88585605404471,1959.4065146129608,100.0,1
2489,1.1672818870012884e-07,-0.24180791017030692,-0.2072064462583261,-1.5,131.8752106318741,-5.1130818507076725,1960.101036038938,100.0,1
2490,1.871248228712131e-07,0.02748042566698347,-0.354598440564293,-1.5,-81.17161457621633,66.78651097616333,1961.7247557200405,100.0,1
2491,7.127235033257753e-07,0.08268603807551772,0.1347401540471076,-1.5,161.80806302621835,-29.97712272045907,1957.634493239031,100.0,1
2492,3.6358227269206456e-09,0.11080771113829394,0.18970999732333496,-1.5,-18.56950260398629,82.80297561529466,1962.705308259094,100.0,1
2493,1.624509404622246e-07,-0.4341101748358555,-0.04532461469024098,-1.5,-150.15433218870876,-36.809076998702494,1958.446336931803,100.0,1
2494,1.589518520855056e-07,-0.0047424667437060836,0.3137379947590496,-1.5,-106.71297385009854,-92.62045314848538,1959.4507085243988,100.0,1
2495,3.6068931687437934e-07,0.303719609318133,0.09662592080131556,-1.5,92.27141693089031,-113.58248212829399,1959.0809813882818,100.0,1
2496,4.0584377834730265e-07,0.0873201299126067,0.22680544796850463,-1.5,-85.02171186228749,137.13054133662393,1957.9018896285029,100.0,1
2497,2.6165101650063453e-07,-0.4225525980147517,-0.18124524539680503,-1.5,-30.316438149566544,-69.63193036125473,1963.0704506253005,100.0,1
2498,8.379199753345031e-08,-0.16186311342227447,0.12080556349839737,-1.5,-91.26004780653372,62.513908969827284,1961.422162902671,100.0,1
2499,8.35530317936859e-07,0.06078232562635443,-0.4634156383477934,-1.5,-113.4554536877185,-42.559801206135845,1960.7982582652248,100.0,1
2500,3.9184480988878613e-07,-0.19746712961352267,-0.20037105941877437,-1.5,131.0360706448827,-94.50042654711463,1957.8847013648412,100.0,1
2501,7.69297052177916e-07,0.17184985319888524,0.11134529009514726,-1.5,-161.4959296589108,-48.20106378439695,1957.2963517106416,100.0,1
2502,1.7410990753103513e-07,0.40849809611628146,0.025028873222730074,-1.5,49.18029652380961,125.34803022651336,1959.9189922081714,100.0,1
2503,6.413340783923079e-07,0.08212243041209001,-0.467264320840284,-1.5,45.04851497028456,57.10827653194845,1963.1919321137843,100.0,1
2504,6.042466943195288e-07,-0.13336536763715262,0.4548031598689992,-1.5,-10.61292677381264,-82.04739550112922,1962.7961883351277,100.0,1
2505,7.319564083363296e-07,0.18617398245647462,0.4223122744076612,-1.5,56.21939973577504,112.75204567385242,1960.4947440775866,100.0,1
2506,5.143427868403396e-07,-0.038646777547715304,-0.20726547850402768,-1.5,18.534147887326583,101.19377404789864,1961.8434167186138,100.0,1
2507,2.6065621280919686e-07,0.021622799977177115,0.28036104222721975,-1.5,8.404675697319448,149.99975348940382,1958.7860326349257,100.0,1
2508,6.781106564725712e-07,-0.3207165159988311,0.36034772151992206,-1.5,10.827851315321144,-53.79588348165573,1963.772401991242,100.0,1
2509,6.930220081307482e-07,0.08063254731360063,-0.4569517004121807,-1.5,-30.89548823835839,13.560054332326114,1964.2491898939782,100.0,1
2510,7.642688753189217e-07,0.0190574035154191,-0.043164157834146524,-1.5,-67.48871767778844,-64.56879683124788,1962.3173621328697,100.0,1
2511,1.962761746740672e-07,0.3839196732888229,0.1027834230120329,-1.5,-10.705463302792314,109.55897837459987,1961.4523979895912,100.0,1
2512,8.301025991988432e-07,-0.3158078910784719,0.024761212054557075,-1.5,49.56883983515369,102.59561334161118,1961.2318466990553,100.0,1
2513,2.638972909504474e-07,0.057124839686859656,0.35705934117142013,-1.5,-0.393224503015943,-5.120384345817591,1964.5322377870955,100.0,1
2514,6.360895479541197e-08,0.11316872812826555,0.29804672112179464,-1.5,-59.914714544595384,71.91197046491791,1962.3078712962,100.0,1
2515,2.936216184282321e-07,0.38719002838088346,0.219046631441859,-1.5,-112.15823594525503,89.23720985044174,1959.3035846325317,100.0,1
2516,4.643616518191808e-07,-0.029717608261154185,0.31728655608303485,-1.5,-103.15880493246131,82.40429305280244,1960.0972118029008,100.0,1
2517,6.79790662667508e-07,0.10639327672239222,0.04340794222154858,-1.5,-73.1201704059786,-108.6810021804705,1960.1671272396597,100.0,1
2518,6.375775476505621e-07,0.24047600060737614,0.25341263803519604,-1.5,30.244408836736607,17.632329224896054,1964.2269886564416,100.0,1
2519,2.750555063422691e-07,-0.3119875857226269,-0.0846296317998858,-1.5,83.17293736555442,99.63976462797635,1960.2467870298879,100.0,1
2520,1.7427891887458293e-08,-0.0040663120226894335,0.1580022181697654,-1.5,102.33073279193597,50.39572752161595,1961.224611828019,100.0,1
2521,6.910639164722215e-07,-0.11909721736796648,0.2801231129986119,-1.5,38.035906452312844,-14.989020041205213,1964.113511323795,100.0,1
2522,3.850934339048367e-07,0.193590278743499,-0.22425987979367176,-1.5,85.85321118767776,88.51949487338894,1960.664890138612,100.0,1
2523,8.494408567813939e-07,-0.10390395534345151,-0.05052100264353919,-1.5,-61.56780408457248,62.301555848242316,1962.585337738266,100.0,1
2524,7.024396622380478e-07,0.24763894832118483,-0.09249160442790128,-1.5,111.03902440355992,-84.57162150647348,1959.5742553323676,100.0,1
2525,4.861570708555675e-07,0.21475048587733994,0.07384334646557632,-1.5,-58.76199939690855,121.6962142892999,1959.885288765815,100.0,1
2526,7.346680058485238e-07,-0.10782063754791808,-0.40275630605632495,-1.5,-144.9655152993152,87.89011149118737,1957.2106718343332,100.0,1
2527,1.049614997217597e-07,0.3832756442983034,0.09608371976869493,-1.5,137.66318765209513,15.918752873213773,1959.6450511096537,100.0,1
2528,4.544657125321763e-07,-0.10142665741515099,0.25424240498820716,-1.5,69.68879340680002,144.96516907742108,1957.9432724402386,100.0,1
2529,4.222908505987498e-07,-0.27854433191946903,0.36249368243875535,-1.5,66.11730401000564,-94.2015315248982,1961.1649241802545,100.0,1
2530,4.66780452830584e-07,-0.23895648833522617,0.18895326574821789,-1.5,-34.36209781641494,108.21157067237375,1961.2554113303052,100.0,1
2531,2.1802108484080726e-07,-0.11681299271601614,0.020178723670458525,-1.5,-21.480795338567845,12.646693908961819,1964.3807988348203,100.0,1
2532,6.51858721148414e-07,0.17992554237351557,0.07746928144484239,-1.5,-55.034924247238095,7.641559587741438,1963.7530521800086,100.0,1
2533,8.67615922830441e-07,0.291066878848775,0.0019739475957291815,-1.5,126.6050581163887,36.316376668755126,1960.1187633179604,100.0,1
2534,7.635818826049622e-07,0.43934100727548403,-0.08324444149365522,-1.5,33.576513749218776,120.19762089840209,1960.5709464135552,100.0,1
2535,6.630483933072493e-07,0.1205192527673455,0.24601068803062287,-1.5,-9.278226667699624,125.40294563335476,1960.5104697508025,100.0,1
2536,4.1117812748821665e-07,-0.08065711824272714,0.45065406020713494,-1.5,-37.98300994042859,-160.05005557694497,1957.6400478463381,100.0,1
2537,2.9798411564288782e-08,0.01142884741812931,-0.38784598373439777,-1.5,110.53362945268128,31.598823075187504,1961.1723833988717,100.0,1
2538,8.701369360591594e-07,-0.356374161889699,-0.06970424884223352,-1.5,7.272561147906112,-159.4938699809564,1958.040372811291,100.0,1
2539,8.858053844071067e-07,0.04163931311712448,0.14028629398149794,-1.5,28.900643133239967,52.77535860190463,1963.6172744751093,100.0,1
2540,2.3611724893076967e-07,-0.3379744271503606,-0.1512327187248172,-1.5,-42.24147540511608,132.7977632345419,1959.590186263861,100.0,1
2541,3.255889996886671e-08,0.07916221035015807,-0.3086532974496801,-1.5,15.855898502118634,-149.40002857445694,1958.7857228933372,100.0,1
2542,1.0757331784965376e-07,-0.300298583070461,-0.2946744271473233,-1.5,-5.528197370239976,81.60858737573221,1962.8353888613544,100.0,1
2543,6.533646943340348e-07,0.0885472312468656,0.3534946476769117,-1.5,-105.86011863952884,77.53934185845918,1960.1516706652862,100.0,1
2544,7.472911972877783e-07,0.39659819023169185,-0.08824850459503569,-1.5,58.99707255293916,61.119046043382966,1962.7014785511985,100.0,1
2545,6.793095022353699e-07,-0.10945292390255704,0.12273160952156878,-1.5,115.74931321717693,76.8969857538945,1959.6178801842589,100.0,1
2546,2.1534820833286525e-07,-0.19692954461511541,0.2625917552630565,-1.5,-0.44891322238697323,-110.20440294336058,1961.4454043676433,100.0,1
2547,4.3558436236283507e-07,-0.15840469037632401,-0.14138865040043364,-1.5,-11.302454409679836,-92.96817315955323,1962.3053940632747,100.0,1
2548,3.133084624463802e-07,0.19102244816598435,0.16098875760205653,-1.5,24.842095272579336,-81.68315246146162,1962.6828626073436,100.0,1
2549,8.2759040287872e-07,-0.03150404382397074,-0.34026032588039595,-1.5,-20.790739191108937,-45.94186686466912,1963.891640671401,100.0,1
2550,5.684915071258302e-07,0.15790438788247896,0.4286159748693311,-1.5,-13.954572365264765,161.6053082514621,1957.8310142913722,100.0,1
2551,7.082275560941754e-08,-0.08102924108635952,-0.11136618906561668,-1.5,-18.43972886465116,9.487668198101787,1964.4294965250579,100.0,1
2552,9.088177349291619e-07,-0.05444657174722159,-0.25293342366387106,-1.5,75.26740801736769,144.59467437915234,1957.7641542580316,100.0,1
2553,6.353558951583176e-07,0.19953195976573707,0.1540548459735662,-1.5,-92.80388236068974,104.30051009669077,1959.571925007726,100.0,1
2554,8.630388168157841e-07,0.440553961917377,-0.0032072648391301938,-1.5,-27.53710278907961,-0.4629511100188392,1964.3458911078733,100.0,1
2555,3.621921450933121e-07,0.15397465765086008,0.1944017084541291,-1.5,-92.76863666900238,75.07662744930215,1960.9106982031449,100.0,1
2556,5.561261431912188e-07,0.11223703833585524,0.23088528504371744,-1.5,106.49948870141542,-45.48415438354351,1961.1227235623176,100.0,1
2557,5.453582354815791e-07,-0.4729366914918557,0.06842595403186943,-1.5,115.563682198256,38.356478277552874,1960.7618677945202,100.0,1
2558,3.038705796255386e-07,-0.2468935656958748,0.2350230994552067,-1.5,101.31484898955159,123.16859304976995,1958.0546686255968,100.0,1
2559,4.879328270079165e-07,0.06941242536070502,-0.31786273356900324,-1.5,76.09347173573735,107.87732026050318,1960.0983530422004,100.0,1
2560,1.847873023292721e-08,0.24275884166064418,0.4296808197415316,-1.5,12.934633537477335,-149.7957829536866,1958.7769666122467,100.0,1
2561,3.2879018758685234e-07,0.033583059221943067,-0.12784605842120544,-1.5,-40.8305802889561,-145.85374908479574,1958.6916127500285,100.0,1
2562,2.4284257647605475e-07,0.02706629761060032,-0.40315494680493347,-1.5,-5.729851413850031,-102.01729812670877,1961.8799468754028,100.0,1
2563,3.601209349630449e-07,-0.05975789875991691,0.2460229020899993,-1.5,-55.46090503336059,133.36766150462316,1959.221896862068,100.0,1
2564,8.34461730938955e-07,-0.05106717156388053,0.14305928763905892,-1.5,78.91558811431788,99.8600355384392,1960.4115867646171,100.0,1
2565,2.6265451021438846e-08,-0.1132628854775515,-0.40778809154159656,-1.5,-24.390511343027303,1.5043004623118998,1964.3869594106645,100.0,1
2566,1.9849219625407622e-08,0.0055626903035365756,-0.1632767815777919,-1.5,-24.227025599409313,23.12437712647939,1964.2534461416249,100.0,1
2567,7.561169418776451e-07,-0.1830068257732355,0.2469704761423236,-1.5,-100.91908974284381,55.42262235782379,1961.1621443732258,100.0,1
2568,1.7649479458139731e-07,0.006301907363851745,-0.03214239275495251,-1.5,111.74950219899341,76.05242059104596,1959.8829976166055,100.0,1
2569,8.526265020889882e-07,0.20303619786295432,-0.3455650632102376,-1.5,17.105270761781078,105.26471313648803,1961.642178417509,100.0,1
2570,8.143403704035841e-07,0.28886823028756076,-0.3864990099512318,-1.5,43.00988196371225,-54.934197180821776,1963.2996893749303,100.0,1
2571,6.184205208290797e-07,-0.4300322285295322,-0.19202456595982306,-1.5,-6.208953431338864,-63.47093688962223,1963.5035460456322,100.0,1
2572,3.900277558841511e-08,0.47690133545847296,-0.14552847262060734,-1.5,45.245856691310344,-87.48188988127676,1962.068555800536,100.0,1
2573,3.8291144945362775e-07,-0.19206310412305447,-0.15270990002435075,-1.5,151.9943361890671,53.33929131325502,1957.9238820839732,100.0,1
2574,1.1157142596281341e-07,-0.40251949156940153,0.2377738395966646,-1.5,75.5109689679821,4.3344052647721725,1963.0824212861387,100.0,1
2575,8.711097060329727e-08,0.16232968574861972,-0.07174591671963708,-1.5,-82.96991172640504,-13.655202334656282,1962.7386009001411,100.0,1
2576,8.060270821845824e-08,0.43105323164925397,0.12398406384403436,-1.5,86.17966575854975,-12.886391270145198,1962.6054856735493,100.0,1
2577,7.011633596235467e-07,-0.15070179956685023,-0.01708165337735255,-1.5,-21.94733915783794,-54.66086134717604,1963.6557210485769,100.0,1
2578,4.459221524711201e-07,-0.16038567874534326,0.04918549942139891,-1.5,-23.303870550597196,-111.85593760931775,1961.2135184892625,100.0,1
2579,7.343820959556602e-07,0.35058850370988515,-0.03697443321264506,-1.5,-132.63846478115312,68.5016865123553,1958.8588113673718,100.0,1
2580,8.849859704083235e-07,-0.3820980648625144,0.020542508916055618,-1.5,14.661721955409197,47.39789343858134,1963.9123605377656,100.0,1
2581,3.872262419619983e-07,0.12447413661417514,-0.12726418772810655,-1.5,-120.64281089266511,-89.11550757610053,1958.8049991654354,100.0,1
2582,3.6367849759730057e-07,0.060200132209107096,-0.4919846249154883,-1.5,133.35683612590378,-50.42582354748417,1959.3586901953859,100.0,1
2583,3.1926840616749935e-07,0.3880244063602933,0.028970000937402863,-1.5,41.82516557547507,108.51545048780302,1961.0936588536879,100.0,1
2584,7.936849697154209e-07,0.2970151524896729,0.040050715155534884,-1.5,-64.85611397278937,30.51419084394456,1963.2309733965637,100.0,1
2585,4.3046680027096076e-07,0.050636386843320134,0.01719430467789586,-1.5,25.557928514392202,81.24146027949028,1962.6920042859094,100.0,1
2586,6.486961704398846e-08,-0.14703016469317004,0.04511286516419522,-1.5,145.5111664219258,29.257026321092354,1958.9241468529374,100.0,1
2587,5.054966580611795e-08,0.32506363284609796,-0.329938819604775,-1.5,2.6914918591727712,166.8323139954931,1957.4404259503308,100.0,1
2588,2.957955697054946e-08,0.2233554645993089,-0.20262014471138656,-1.5,-45.92328323380336,146.01505481016213,1958.5668081768222,100.0,1
2589,1.5446495082732294e-07,0.08885551390285597,0.04311311323171344,-1.5,-2.8753740218372577,-91.31718223057078,1962.4133587804163,100.0,1
2590,5.123578903934221e-07,0.04602578169958523,-0.17490599068395313,-1.5,-82.37908517700932,-46.33208673034161,1962.2640776232802,100.0,1
2591,4.497287450569133e-07,0.19831962846958712,0.08261011589343963,-1.5,21.24311093061657,121.07788182502011,1960.6892061305605,100.0,1
2592,9.782762980274191e-08,0.1643718189833922,0.44816552110571445,-1.5,71.32113761335633,19.92672980494302,1963.1427627747678,100.0,1
2593,6.588786912901267e-07,-0.3557682999934199,0.2884057285672354,-1.5,-145.35957653507597,56.362373567895254,1958.342963482512,100.0,1
2594,5.649824299911707e-07,0.1293451004322178,-0.008652410740330786,-1.5,-19.042832820867282,-71.65030487081364,1963.1395494452775,100.0,1
2595,7.425538569613383e-07,0.09633818993836048,0.22513785920435483,-1.5,-167.36146456624016,9.685811664786389,1957.3731405883673,100.0,1
2596,8.736166175390575e-07,-0.3811240567749404,-0.2237021910266814,-1.5,37.651734125476686,-156.6722800048083,1957.9196688990003,100.0,1
2597,1.8482409324474525e-07,0.42330444766299846,-0.02551894244754953,-1.5,46.01963861395858,73.08521412479114,1962.6395569753263,100.0,1
2598,5.5985416531796e-07,-0.2824489024490524,0.14291144683486676,-1.5,-130.69775836218497,-71.76349905849644,1958.8724773267177,100.0,1
2599,4.562477241237544e-07,-0.03171864527840849,0.10945819638801858,-1.5,11.986142050300094,-157.45602772082265,1958.182120743436,100.0,1
2600,6.943067589253959e-07,-0.3140589557057336,0.09697203092980279,-1.5,-96.32352006872851,-126.84922083019526,1958.0715872823632,100.0,1
2601,1.8923855595369567e-07,0.37383088499635986,0.2835398724299859,-1.5,36.78119056707545,-60.80912384555411,1963.2530862687408,100.0,1
2602,2.9792194297935793e-07,-0.2316875065239704,0.39344086081666824,-1.5,44.12643954553022,149.65862847892174,1958.3330765017922,100.0,1
2603,7.204487229768404e-07,0.48412546644760773,-0.010175225293522024,-1.5,161.4244458934056,-6.128041201607579,1957.8860747360072,100.0,1
2604,4.746768140024827e-07,0.24027868030845706,0.3402445969108349,-1.5,25.798998109010217,-133.4958969694727,1959.828192330904,100.0,1
2605,9.024565135582461e-07,0.14818138457820482,0.021906038897333148,-1.5,-94.34753988981474,34.771779628222404,1961.9640035750801,100.0,1
2606,2.043058542138246e-07,-0.2371034028063089,0.4099750893660473,-1.5,-110.82815364165204,-95.73666947817122,1959.0724582678765,100.0,1
2607,3.3616667226860703e-07,-0.46382130967399,-0.07267058573624777,-1.5,-80.02334495701973,24.329621607928292,1962.7576569817365,100.0,1
2608,5.62072397440573e-07,-0.32722838245260705,0.07112983235285873,-1.5,29.283336288435986,83.55456996516152,1962.5428419068683,100.0,1
2609,6.318656417107268e-07,0.07354411921630759,0.4665015810312487,-1.5,122.37365266052382,-20.22569549244972,1960.6195185814354,100.0,1
2610,3.8928401576211557e-07,0.3131816410523551,0.035803472198247144,-1.5,-22.52664055890029,109.88130964294109,1961.3342230538917,100.0,1
2611,1.592032260940041e-07,-0.08126980180694178,-0.4886375263168903,-1.5,-6.002126165065202,166.83122730397668,1957.4331667630133,100.0,1
2612,1.416606901940699e-07,0.032101580263303925,0.34390823548950933,-1.5,-124.72436565152368,117.247532416032,1957.0667170593106,100.0,1
2613,3.6497598946113457e-07,-0.32226170696563167,-0.28189595045049665,-1.5,-124.75247037373191,23.466735289725328,1960.4334775086413,100.0,1
2614,3.3939828355222567e-07,0.08144109544379051,0.061819784328291154,-1.5,163.49911890707807,-6.144439839536202,1957.713863219495,100.0,1
2615,9.110777111239815e-08,0.3102263865293564,-0.2323332224475193,-1.5,4.797645308769594,124.6314645874749,1960.5757488300226,100.0,1
2616,4.707118452418093e-08,0.06901567074568739,0.396914229677921,-1.5,131.7339998737271,52.916605412532896,1959.4027846298,100.0,1
2617,1.3927061806940114e-08,-0.4051553320246367,-0.16478362881456757,-1.5,-68.8859007117383,-124.86219009447834,1959.356387295092,100.0,1
2618,1.1665993066752473e-07,0.03502400407657325,0.377862942584759,-1.5,-101.00375184452867,87.767049183434,1959.976651253043,100.0,1
2619,7.80652259918427e-07,0.403093541827353,-0.19353361421359339,-1.5,-108.9031384244776,-43.85129887586481,1961.027908086555,100.0,1
2620,5.4456396872731644e-08,-0.0887485602703688,-0.14250771431478818,-1.5,143.5636113591389,-43.900430200950915,1958.7944067685676,100.0,1
2621,5.687670116338787e-07,-0.03816497618907652,0.32598134636084275,-1.5,14.73311265734804,-56.31210168310391,1963.6764419989331,100.0,1
2622,3.1239064335874737e-07,-0.03948895768376917,-0.27752282502772163,-1.5,32.573249013026974,40.48941950119734,1963.8515413908767,100.0,1
2623,4.470158419711505e-07,0.11591319333057383,-0.22938773795449366,-1.5,-120.9372251859054,-86.17594897259713,1958.9183698278848,100.0,1
2624,5.357928449779392e-07,0.16312025255390863,-0.23550748247587355,-1.5,-74.51131476549887,92.74168051225814,1960.933535572741,100.0,1
2625,4.298102722768469e-07,-0.09949595000105554,-0.19470760981219948,-1.5,-22.648058860740285,-104.53516311278503,1961.6250282276058,100.0,1
2626,2.2897531727397806e-07,-0.3071909971356824,0.05387946473426038,-1.5,-80.0481642177364,-77.53853244286377,1961.3753729610528,100.0,1
2627,6.219163284814263e-07,0.20052825953482542,-0.4221437496808565,-1.5,-41.07168261431692,78.43582494658851,1962.5427955890052,100.0,1
2628,8.147361744045071e-07,-0.25852020638202927,-0.05456508028165453,-1.5,-143.00856986567567,35.48095477205078,1959.00559903732,100.0,1
2629,7.383328819355627e-07,-0.1028015064603646,-0.19610855509067476,-1.5,-44.00215599347102,9.363981741486931,1964.0237810118294,100.0,1
2630,8.441475820552129e-07,0.0979072443724513,0.3477915643878324,-1.5,-60.59145908274234,32.10570899687309,1963.3418410460679,100.0,1
2631,2.959231725212317e-07,-0.18015447313156702,-0.2928227152454333,-1.5,140.54428287536007,-29.05659829989431,1959.289745012825,100.0,1
2632,8.060118601233632e-07,-0.25579779699899907,0.14238118617203435,-1.5,81.33045248559934,139.66962404961305,1957.8792199424506,100.0,1
2633,3.57601089498062e-07,-0.14154934558379142,0.34316082831228895,-1.5,-40.46126620507085,-84.41500316077449,1962.3073865846247,100.0,1
2634,7.577755627700375e-08,-0.07527773577372443,-0.4284034942804254,-1.5,84.3658950677076,73.0946536422258,1961.3650485374922,100.0,1
2635,1.201124339088313e-07,0.012209468042511565,0.21582826123143692,-1.5,100.26244983537411,-76.35837974193451,1960.4923170628153,100.0,1
2636,8.135845394620198e-07,0.2155743282754661,-0.3386586099123359,-1.5,32.944727272916396,82.39786653097987,1962.5336997876464,100.0,1
2637,7.819701529545535e-07,-0.2717177017507237,-0.05069890219766771,-1.5,86.64894197967638,137.66676052275682,1957.7929181011725,100.0,1
2638,3.963555838578837e-07,0.27501145126496734,0.3419556436299811,-1.5,54.39625090342957,-48.267176432088306,1963.1924546088333,100.0,1
2639,5.264230992144827e-07,0.3379288046968706,-0.3023346071697913,-1.5,-33.04438301071657,-160.40874881476603,1957.7002805131467,100.0,1
2640,6.735651456026182e-07,0.08683774213589787,0.018021539786500614,-1.5,-32.20135147285199,139.79771942311834,1959.2939944973925,100.0,1
