particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
769,1.552367844752275e-07,-0.4563314376122706,-0.11090812739480099,-1.5,-7.54574009800659,12.524991063642137,1964.484531033869,100.0,1
770,4.2194955083404507e-07,0.00855246829093132,-0.026123554943586574,-1.5,-91.37339039459216,-123.83748633846072,1958.5015871250398,100.0,1
771,3.122425471215833e-08,0.10826980304468356,-0.1942007403213663,-1.5,-4.662771229665511,25.321706378131392,1964.3702186748533,100.0,1
772,3.5105947045541225e-07,0.21409821821064742,0.29079469039329886,-1.5,-47.96973144845642,-66.4815654851765,1962.827652286755,100.0,1
773,1.0516144435796747e-07,-0.009007704092472691,0.25128285357469443,-1.5,24.941292861211593,-51.34186343828859,1963.7095587777808,100.0,1
774,3.4242594130619523e-07,-0.2966616595371608,0.3423674512290406,-1.5,36.9729121184516,-107.12607688770564,1961.267522212679,100.0,1
775,2.300401575455176e-07,0.13552361912663996,0.4749772845973783,-1.5,-85.39693848660502,64.2450996349957,1961.6302445507247,100.0,1
776,2.932917978471558e-07,-0.32340279566322766,0.3692670441239111,-1.5,-141.2703045805905,85.46608968487173,1957.5881933705607,100.0,1
777,5.575556358543092e-07,0.37928090494701294,0.10053419403770351,-1.5,43.41749338095283,154.54713911617912,1957.9692003005694,100.0,1
778,6.938382553290305e-07,0.3601908976895585,0.11756204097174115,-1.5,-137.88733956644032,-10.303313969103018,1959.6668618861409,100.0,1
779,4.938245057588393e-07,0.37117838188649627,-0.2242014786946965,-1.5,-74.11936435508747,-31.03387372436473,1962.8949296320955,100.0,1
780,1.7163686395678345e-07,0.011011775082737716,0.44185203330131895,-1.5,25.655036485991985,-57.66010445563394,1963.5249979878533,100.0,1
781,6.890689105376884e-07,-0.20087837070735673,-0.20680089267716303,-1.5,87.60032106226446,16.81475635288005,1962.5128621195615,100.0,1
782,2.338633269998778e-07,-0.1780766795510811,0.40417989380715336,-1.5,146.6174025577835,70.2658816176845,1957.7996142133213,100.0,1
783,4.219044272355297e-07,0.26895015561804286,-0.36603852121572916,-1.5,87.90511817490926,71.55987760219789,1961.2662135422477,100.0,1
784,5.884241749813219e-08,0.08571531132555019,0.04876724609887472,-1.5,57.850554296428335,-65.76150154362702,1962.5855457911778,100.0,1
785,3.975535887358687e-07,0.3671226546022679,0.10609091453269898,-1.5,-142.9537417697228,6.72856582028311,1959.3193308856444,100.0,1
786,6.315501696960218e-07,0.11503707441215996,-0.1920908918762486,-1.5,-109.4414617084532,-37.08943036665567,1961.1374829114673,100.0,1
787,6.364098942522392e-07,-0.04558566903120862,-0.354913608829986,-1.5,-53.57287849856094,46.38026284717754,1963.260579794169,100.0,1
788,4.39281180729812e-07,0.3133042178147588,0.15878148201560155,-1.5,118.48459557579089,-21.58479782074513,1960.8438957194962,100.0,1
789,7.343876279133414e-07,-0.48640377523426764,0.05807536189755616,-1.5,14.125942593823481,-105.46975348938359,1961.6548817543967,100.0,1
790,2.8584950174180453e-07,0.3571469209296476,0.1692504235285166,-1.5,7.0669504947038275,-6.624168974539109,1964.5150711720776,100.0,1
791,3.844828444622745e-07,0.34424212673501564,-0.28256082081740996,-1.5,-25.143441930314374,-1.8920378179182624,1964.3771312522765,100.0,1
792,5.012528031091254e-07,0.36896021667531315,-0.1327289899904075,-1.5,-31.611579508237405,-70.69875601817601,1963.0118899804472,100.0,1
793,3.3971731608285674e-07,0.23093434562414372,-0.033621275866583714,-1.5,167.18527549595538,5.712510325814283,1957.40382577261,100.0,1
794,3.7636357552709644e-07,0.056067538941344384,0.46411796423296525,-1.5,-144.09437769062907,27.42574719662782,1959.0553654694877,100.0,1
795,7.71468497174501e-07,-0.3357521401185538,-0.3222431400032138,-1.5,-35.67099127127117,15.074241261050688,1964.1572324786678,100.0,1
796,7.57547108111998e-08,-0.2862757295190948,-0.05746085334608765,-1.5,82.16226033995301,-95.66102396292204,1960.4875969350906,100.0,1
797,1.9395786340742894e-07,0.16150415418613878,-0.24191059475853732,-1.5,62.794969992090536,-2.673220166286681,1963.5332775137188,100.0,1
798,3.09744301259108e-07,0.1206209826248653,0.17625593219781274,-1.5,7.105557948624102,-101.84315921319148,1961.8844941111713,100.0,1
799,7.190446994662744e-07,0.4419895652692059,0.18172797952034525,-1.5,66.07508879666005,-8.353129239632437,1963.4096857606032,100.0,1
800,3.968911706489639e-07,-0.2063744188550405,0.30849335060037764,-1.5,12.686093218223709,102.70165137645851,1961.8115913893307,100.0,1
801,5.31873158201152e-08,-0.41020713173525497,0.04097531530178269,-1.5,16.366560541684347,22.40785055281666,1964.3429716309138,100.0,1
802,5.640357997181962e-07,-0.26570008962677794,0.36745631656407995,-1.5,44.40888273900233,31.479572817107712,1963.7846556828113,100.0,1
803,4.4079933460904967e-07,-0.10502171073606409,-0.1755487237187178,-1.5,-58.63755400387943,124.26443667260364,1959.7278569497894,100.0,1
804,7.593783670868383e-07,-0.023517548834729788,0.15342285869407224,-1.5,59.42966657390706,85.438290676069,1961.780237305748,100.0,1
805,5.972823885620487e-07,0.10445885204559531,0.38174465687301684,-1.5,-23.551117030191403,-98.50026253528104,1961.9266880883297,100.0,1
806,5.232913507650769e-07,0.06001197661327899,0.3651492887538294,-1.5,-92.26762838819118,42.04552709097442,1961.9205245548028,100.0,1
807,6.516790050171267e-07,-0.343601967258599,-0.08006471911483566,-1.5,-55.19893339868123,133.54009614122916,1959.2175496203504,100.0,1
808,1.0448524404325794e-07,0.27898453429962095,0.25641482902433105,-1.5,-24.351596124887568,2.6681213993415964,1964.386206213152,100.0,1
809,2.337726994823305e-07,0.2646347906913476,-0.40890391511653534,-1.5,151.3933673258869,30.246823323235525,1958.4632915310701,100.0,1
810,5.726449629557339e-07,-0.281023990359936,-0.027062855494393055,-1.5,-135.95075660975456,-61.129787625842155,1958.8756538147557,100.0,1
811,3.989738638042819e-07,-0.005621547010286986,-0.4455347554345485,-1.5,-40.13707383692013,112.23025738245181,1960.9198532570906,100.0,1
812,6.966102032411353e-07,-0.20709748104772754,0.06848727588543115,-1.5,-130.5013181544997,17.835928075491747,1960.1185096559227,100.0,1
813,1.7770740865031438e-07,-0.41491479569134654,0.17403960164587037,-1.5,-31.47021578348667,137.57991951211795,1959.462854338329,100.0,1
814,5.753851483065196e-08,-0.2988862792351144,0.27921743960072515,-1.5,-6.5488596954713385,-144.08519140681278,1959.23705975568,100.0,1
815,7.678229638186474e-07,-0.15632436624854928,0.274582053517542,-1.5,-76.76906033020997,-79.48599145605515,1961.4285036178087,100.0,1
816,1.9653717189539262e-07,-0.07416984099059369,-0.49120032285235354,-1.5,-95.98613534184027,-97.59667285154518,1959.7639749563155,100.0,1
817,3.088851509788276e-08,0.3370457163725291,-0.1582207821220072,-1.5,-86.11350761426851,107.10408878390442,1959.726119700982,100.0,1
818,5.804429477583118e-07,0.10021074219936443,-0.25804454872947374,-1.5,84.10350901352727,110.61175542535076,1959.6185663540405,100.0,1
819,3.692164586941349e-07,-0.3478324044618405,-0.08311362963295538,-1.5,107.57128941297906,12.124743751506127,1961.5541528464414,100.0,1
820,6.415499137002445e-07,-0.30141375240741464,0.2555748334906211,-1.5,-84.78627216410322,137.23460842579993,1957.9048078415005,100.0,1
821,6.830538782332363e-07,-0.18442300738848874,-0.04897018786338022,-1.5,131.2854030302662,-10.708941710295695,1960.1180443495634,100.0,1
822,6.794906948658083e-07,0.13257863400022002,-0.2571640331587176,-1.5,33.76654494106752,31.571418253523383,1963.9949980227382,100.0,1
823,1.5203567055933711e-07,0.36744127275816035,-0.032134681836785146,-1.5,-15.477660555475016,102.62551032906032,1961.7955380007268,100.0,1
824,6.370853610874688e-08,-0.008004651900299973,0.2655825326551033,-1.5,142.98822701534087,-78.95170340490043,1957.7370307910624,100.0,1
825,2.831239412204432e-07,-0.2460771029403902,0.19070614261038327,-1.5,122.7480906181003,-5.890808969634242,1960.691584845874,100.0,1
826,5.842607968046452e-07,0.2533643247357557,0.07005201408517238,-1.5,-72.65418255122545,68.04732755497977,1962.0153458208654,100.0,1
827,7.536072785076902e-08,0.2479779715491375,0.3637402648349908,-1.5,-25.96069342803409,153.79044278275188,1958.3380270963314,100.0,1
828,6.366731962716138e-07,0.23303150713494702,-0.14348265945119867,-1.5,-150.6843225839749,33.2512846092296,1958.4692678889235,100.0,1
829,4.5039140747255213e-07,0.2425048405892523,0.0778622816999156,-1.5,40.239761492966224,48.24615565096234,1963.5341495186742,100.0,1
830,1.522657626955535e-07,0.04808639108534894,0.09210496711767414,-1.5,-123.70182139971028,-18.874168553104205,1960.5496452296113,100.0,1
831,5.136915240565309e-07,-0.06411609472337158,0.10933816930359633,-1.5,-35.22773907852134,87.48407525179003,1962.2738925142141,100.0,1
832,8.497548986682969e-08,0.3171604258701156,0.2586173300039326,-1.5,55.28804370694621,68.07038965926186,1962.5806838295405,100.0,1
833,2.1776442476421781e-07,0.06305248423074987,-0.36634786816472903,-1.5,-138.91782142427041,-40.68142447543375,1959.1988533223255,100.0,1
834,1.0149349504890861e-07,0.1214985233083244,0.03199755981102943,-1.5,97.67450008631988,-140.38882203986128,1957.0804676725172,100.0,1
835,5.366201942748173e-07,0.0016825798337646762,0.4948683201148655,-1.5,99.46757792342342,-38.26577778297612,1961.64604795535,100.0,1
836,4.7606695422195826e-08,-0.05316774732872841,0.3122940514760795,-1.5,-148.77037202970027,-31.422229452402686,1958.6457837415412,100.0,1
837,2.3369343054947676e-07,-0.15951953681585154,-0.2634712842773042,-1.5,-51.747192841051046,68.18375627212953,1962.6733018207144,100.0,1
838,9.034219404132555e-08,0.30565989207046734,-0.17957107350794552,-1.5,-28.441830513188002,-77.21404262527601,1962.8149021659308,100.0,1
839,1.2443927195524148e-07,-0.24358123572446058,-0.20648190431476457,-1.5,90.10087861576865,5.157062194675442,1962.4649099151602,100.0,1
840,6.285421516040555e-07,-0.13224434653559797,0.36104621873516834,-1.5,47.52409493148003,-153.4577405676766,1957.959516569977,100.0,1
841,4.41542410285082e-07,0.2334376969497999,-0.11332981742886074,-1.5,-48.98879010886509,-144.58492555328144,1958.59862759386,100.0,1
842,3.1359955507634697e-07,0.29438598532318994,-0.1374357962907457,-1.5,-23.100407985551737,22.330576639040416,1964.2762032779403,100.0,1
843,5.502915413118873e-07,0.482755396104839,-0.09556539746620475,-1.5,-31.026270803268133,139.46185140562204,1959.3368900698752,100.0,1
844,1.5219522614588477e-07,0.010938784354945379,0.4305889568306164,-1.5,-4.193699189639449,-14.54093009632196,1964.4806592341833,100.0,1
845,7.838336954753381e-07,0.31586644932207036,0.25118471356631533,-1.5,-67.54935194946574,12.838392035121174,1963.3353119137064,100.0,1
846,3.146224771394391e-07,-0.04528996195752214,-0.2172446663452717,-1.5,42.9252761862417,-114.23932347998439,1960.7447778589903,100.0,1
847,4.0516558809593684e-08,0.18358468242488735,0.18645589801604556,-1.5,-135.0555232884499,-42.6211546668116,1959.4276534412497,100.0,1
848,1.4859306742370024e-07,0.16148364609137197,0.22341794910119991,-1.5,55.51856716047535,-107.1155048663888,1960.830753426669,100.0,1
849,3.325854726512902e-07,-0.14267201555998352,-0.2906706812555606,-1.5,36.66284839888149,-163.2315204122051,1957.402511635594,100.0,1
850,4.964243047410006e-07,0.15658444421836964,0.06561945067060576,-1.5,124.61091811487486,44.93484616498535,1960.0679235559232,100.0,1
851,5.843017336042956e-07,-0.48614356698614875,0.05462614945841834,-1.5,-108.03637650602896,9.381679032836416,1961.5436298273112,100.0,1
852,2.3458123592671964e-07,0.12130114017761827,0.40901441680150097,-1.5,52.42948969293928,-75.41718199203741,1962.390553263302,100.0,1
853,2.5996874553371034e-07,0.09099786900009434,0.34416424684594893,-1.5,11.220086973682726,125.14566561709464,1960.5167579726751,100.0,1
854,8.42072029253777e-08,0.009623947941617467,0.3987383624455065,-1.5,142.5519025548655,-52.912715312341525,1958.645574345291,100.0,1
855,1.9105241962983628e-07,0.23899851358898808,0.18782433752994354,-1.5,87.57133067650987,34.05190866272905,1962.2907572085492,100.0,1
856,2.2671681003155884e-07,-0.4769712660644456,-0.14844946481221602,-1.5,0.7057330466106825,152.90489007022765,1958.5793021472502,100.0,1
857,4.551048700240826e-07,0.3926907392979337,0.03881395969860613,-1.5,-36.780456894571685,-1.9038633629594723,1964.193691966516,100.0,1
858,5.528172399670485e-07,0.12599859056846724,0.17862779014144672,-1.5,76.5279642135714,10.62270502179828,1963.0190816946933,100.0,1
859,5.888219480446386e-07,0.19102051759052086,-0.1419735120460862,-1.5,104.8434095030862,27.785113057699885,1961.5425392385123,100.0,1
860,6.074753994818432e-07,-0.3598153646950885,-0.15622980291267544,-1.5,37.626536739423315,83.42967500205494,1962.4059262365113,100.0,1
861,8.491451035190324e-08,-0.06968735589664891,0.3297196100628652,-1.5,11.297044502818963,123.82380529309428,1960.600246938261,100.0,1
862,7.803641705635347e-07,0.3111535504805983,0.13074367103959217,-1.5,-90.52794463228642,-4.330734253510462,1962.4472533669818,100.0,1
863,3.789470958224797e-07,-0.22514466471869715,0.03886500019274647,-1.5,51.26723394610762,11.484136419093227,1963.8363148695346,100.0,1
864,1.3154203362417904e-07,0.006942590900792807,-0.26482193664324477,-1.5,-136.2887127162578,18.774936344096197,1959.7158403241915,100.0,1
865,1.3255544271458262e-07,-0.45427018127280155,0.1470547726512324,-1.5,150.79932306761393,-9.427749737700209,1958.7199820197281,100.0,1
866,4.033331735121493e-07,0.40061746486851185,0.04205771825579877,-1.5,-64.59842217518579,132.84761374512829,1958.9772437781999,100.0,1
867,2.2414835442084405e-07,-0.34493742540899164,-0.3275421295331829,-1.5,-38.96872236021993,-73.59019475542019,1962.7733461048433,100.0,1
868,4.981839875493785e-07,-0.45487798450064254,-0.05808816019384485,-1.5,41.38075228036139,127.41291111890078,1959.9660378912308,100.0,1
869,3.6283526740094307e-07,0.2960937371147069,-0.09792668716159011,-1.5,-87.21518337666451,-22.468284288384552,1962.4734327515985,100.0,1
870,3.8781936086292063e-07,-0.0028788141456185827,0.039492521268286604,-1.5,37.433503333517535,-87.03472294153086,1962.253035695652,100.0,1
871,3.4186835412452394e-07,0.26119459587232924,-0.21476556761158233,-1.5,-71.32348215920754,-56.32923036681371,1962.4355441555524,100.0,1
872,6.998531567707406e-08,0.14220121139561162,0.0100634990632768,-1.5,121.70888434023176,-12.95473490951841,1960.722420074349,100.0,1
873,4.6085827906236446e-07,-0.13878874400014996,-0.20778098340335474,-1.5,51.32928864267689,87.52890404029378,1961.9167365999692,100.0,1
874,6.854857058170435e-07,-0.0011728977078618251,-0.057753218871141335,-1.5,-129.94405601149722,-8.620822340386296,1960.2177200493795,100.0,1
875,7.52304037413179e-07,-0.1548935174666766,0.39598380620990165,-1.5,80.95450015154351,140.0205385147349,1957.8697362095847,100.0,1
876,3.933948888550116e-07,0.10522614428526146,-0.3515197666189036,-1.5,29.730899521266572,108.34381756485733,1961.323781805355,100.0,1
877,5.664246174901902e-07,-0.16516151508123336,0.4390043885478295,-1.5,-128.43512426450613,72.09525199327932,1959.0099488673654,100.0,1
878,6.100600371863756e-07,-0.27643491600431036,0.15167101625721197,-1.5,16.70549876824518,-122.25495606544385,1960.6600771919827,100.0,1
879,6.375032915015615e-07,-0.29680312314408236,-0.28795075580229385,-1.5,-119.52036021451036,-62.12215001360736,1959.9155615071818,100.0,1
880,4.801056150749611e-07,0.01788272008741582,0.33825950835601165,-1.5,104.71660011467725,-0.21598769125296544,1961.7460776756689,100.0,1
881,6.785584455002083e-07,0.2835420278715583,0.3549021215770575,-1.5,-111.36966778559383,-115.75319714132763,1957.9610008156492,100.0,1
882,5.032426845814751e-07,0.1466404130230319,-0.47429644520147646,-1.5,-160.34422470124943,0.5467325865875481,1957.9843505387282,100.0,1
883,2.3876667090992806e-07,0.3331976493474586,0.2427594272093775,-1.5,-45.26067353275908,35.36568938573864,1963.699066993658,100.0,1
884,3.419652852619225e-07,0.1125319291818972,-0.12999107881524333,-1.5,-48.10171572666301,37.6105898308592,1963.5898132611244,100.0,1
885,3.3419411795148885e-07,0.16153152751970434,0.10469534636930496,-1.5,-51.86357172121715,-23.373625480875656,1963.7151345921661,100.0,1
886,6.688247944820008e-07,0.3784919064294805,-0.2670645807380272,-1.5,101.51081784449117,76.21221452892787,1960.4337628400688,100.0,1
887,2.3045959637266734e-07,0.26944741517584386,0.34749663065829667,-1.5,-95.43123362074022,91.26805998690689,1960.0959943691487,100.0,1
888,2.9870017493381655e-07,0.34294570836756605,-0.22521471766227485,-1.5,-134.52303819823064,55.2629643700532,1959.1484995347041,100.0,1
889,3.7022909493225976e-08,-0.2188558450061396,0.30076280103286634,-1.5,-80.88468779522894,-107.61488134904192,1959.9209144398228,100.0,1
890,6.230079746146205e-07,-0.3142100792715471,-0.10442563929711743,-1.5,60.38323733967688,-120.38125914613298,1959.917218496971,100.0,1
891,3.2468086976764166e-07,-0.2692688473566309,0.13594620505967078,-1.5,-46.38569232915128,-44.59109813080751,1963.484985371868,100.0,1
892,7.400761417836868e-07,0.33223722996748195,-0.32833639299245393,-1.5,27.014485348884392,146.57755529688416,1958.876852722155,100.0,1
893,6.332595636537897e-07,-0.06820266101436268,0.16481996566118415,-1.5,52.233032554386554,-41.92345927794775,1963.3969084569922,100.0,1
894,6.687272469628317e-07,0.4117798467035412,-0.11015938897745425,-1.5,43.19165213943767,11.045879249788195,1964.0330333279012,100.0,1
895,6.75205737667255e-07,-0.10577084262826246,0.24506136826224897,-1.5,126.51069240705175,-11.698096298539747,1960.4263529946259,100.0,1
896,7.597739050052552e-07,-0.22044026526999155,0.17265627978323225,-1.5,-57.14688445548987,95.88393659158734,1961.3652873870442,100.0,1
897,2.2204130568715507e-07,-0.4232929159346991,0.07778059361105458,-1.5,-77.65266128032599,79.57649178652149,1961.3900510651022,100.0,1
898,5.922242684798652e-07,-0.35527655406204756,0.10580352172722245,-1.5,15.543469772597824,112.09656990407255,1961.276636741819,100.0,1
899,5.877393714023115e-07,-0.15452289905630637,0.37741436526835936,-1.5,-67.33848302176652,141.30860313459155,1958.2928007962978,100.0,1
900,5.724970297050299e-07,0.48033972513808787,-0.00407428021517066,-1.5,72.74336743537586,-120.27266243518885,1959.5040636423912,100.0,1
901,1.7694556857442013e-07,-0.2237522435120483,-0.3061122698657965,-1.5,-56.420833687968624,-152.42954834550773,1957.8036695703863,100.0,1
902,3.888175068661661e-09,-0.3944830231500469,0.04922690571574121,-1.5,33.71870808351607,-100.4590416110352,1961.6789533330632,100.0,1
903,6.584740054937837e-07,-0.06551473783156322,-0.07592651863647937,-1.5,80.58755565504747,-143.08653749364515,1957.6631924127694,100.0,1
904,1.655339120160743e-07,0.24067739407358602,0.1465836266282613,-1.5,63.21649220610356,-58.42934291605647,1962.652025516924,100.0,1
905,6.24780456658262e-07,-0.1712664597174427,-0.3851438511230725,-1.5,-15.75827943101843,163.13029976524163,1957.6908510267926,100.0,1
906,2.1463831735762242e-07,-0.049840436427046615,0.29811036019100584,-1.5,-96.59802981263219,51.52405811047319,1961.4860127817067,100.0,1
907,4.5294112957116e-07,0.1750379630990159,0.0989067298109296,-1.5,-111.07860769967232,-95.49355589237362,1959.07013911209,100.0,1
908,7.415775579569987e-07,-0.39177873641146094,0.10010263467798997,-1.5,20.038256715901127,86.64233595310972,1962.5251234454317,100.0,1
909,2.60613993879676e-08,-0.04119074832677278,0.31679688636363,-1.5,-55.35058872671728,-151.38765573008334,1957.9150584962276,100.0,1
910,2.110540581785532e-07,0.05394565816526238,0.30233538244883196,-1.5,-68.88932171350052,21.985898436114574,1963.2076222065616,100.0,1
911,7.010873323106833e-07,0.2236167764355394,0.20192332125353474,-1.5,71.571876818288,-55.988568809186994,1962.4362493792091,100.0,1
912,3.308203486622386e-07,0.21823610820946213,-0.4141838269272459,-1.5,-89.22682358967337,72.95118360564108,1961.1552679552847,100.0,1
913,5.764985491206728e-07,0.2515249117756995,-0.07632238070887501,-1.5,51.809559359491196,57.53176638292956,1963.0127742024417,100.0,1
914,5.607067900532199e-07,-0.22093919958057695,0.14436172788299692,-1.5,-105.83871137311743,-7.223968434705935,1961.6725689372993,100.0,1
915,7.610316516836089e-07,0.10926771995752328,-0.43007139998705984,-1.5,-70.83362820447023,-83.73629848395247,1961.4749847239266,100.0,1
916,1.4795141904620653e-07,-0.37964533082852736,0.29773496286505563,-1.5,30.32322490631147,-98.45395977781078,1961.8360293616493,100.0,1
917,4.6766054344490425e-08,-0.46380647394077906,-0.01397265721596631,-1.5,120.78478250345447,-56.48055721912491,1960.00874213304,100.0,1
918,2.056885853488329e-08,-0.32241841913170904,-0.16606694150207227,-1.5,46.19919335772943,-46.12571349201277,1963.4539310495877,100.0,1
919,2.2113866580434046e-07,0.07670606467360734,-0.27139159113454714,-1.5,162.60842375000013,-16.31300126741261,1957.7297241400104,100.0,1
920,1.6607388830856672e-07,-0.2862379155809986,0.34854408228527733,-1.5,3.3690805483968593,-53.04965489035558,1963.8196632273555,100.0,1
921,5.514490805966142e-07,0.24338166322218238,-0.034549411918664674,-1.5,-14.221649579541964,106.43119638427575,1961.6022612613342,100.0,1
922,4.549987797553783e-07,0.32261221222181835,-0.30353631527815683,-1.5,-14.312796450470913,90.07044272849467,1962.4208889712195,100.0,1
923,4.392307583387709e-07,-0.3077327509271516,0.15958911248470004,-1.5,82.42561353670443,-5.424713100781512,1962.8015378501727,100.0,1
924,6.286501196969433e-07,-0.22355687425667248,0.0198641655574699,-1.5,7.410951195954276,111.3852239622788,1961.3647534182355,100.0,1
925,5.261788709304186e-07,-0.28188650209808186,0.3982535887176049,-1.5,-64.35299258238106,-65.92876029250134,1962.3774808069209,100.0,1
926,2.3925701852353905e-08,-0.0027696144945865463,-0.4417873289086196,-1.5,-68.9787022892656,-21.22118494219215,1963.21289884879,100.0,1
927,4.264778480943051e-07,0.26737662310951515,0.07460885137256101,-1.5,22.618380611361417,-127.2653582103351,1960.2819245517328,100.0,1
928,5.746338440525167e-07,0.014408637253159669,0.2015853188511952,-1.5,-11.936087619827042,23.221800287912256,1964.365435470155,100.0,1
929,7.345127297143964e-07,0.0500031170640154,0.3676152730092504,-1.5,-132.2485628258522,80.64238019243227,1958.4229396158346,100.0,1
930,4.2158007323424833e-07,-0.010268379268568027,0.06003233613690486,-1.5,-68.7716227327423,-98.60152153432814,1960.8573354846476,100.0,1
931,5.496508718987538e-07,0.4157562371518755,0.27559602618306134,-1.5,148.06909966606236,4.073314897367787,1958.9467159920302,100.0,1
932,3.5739647340505277e-07,-0.31486711828442726,-0.12647369685712154,-1.5,-52.125375377304955,-25.81024475629477,1963.6776881080882,100.0,1
933,1.1543044194569257e-07,-0.0792900479968481,0.38055156292057135,-1.5,67.64659438427482,28.893063962963293,1963.1613319819573,100.0,1
934,6.807498488427421e-07,0.40634122904733144,0.15786861879097466,-1.5,41.13221778871156,10.932840403491205,1964.0778752194692,100.0,1
935,3.3096963042765284e-07,0.46340752751314435,0.06482768618536787,-1.5,-59.5914496697342,-38.779974573510586,1963.251960132593,100.0,1
936,5.679150113372399e-08,0.021046042890169637,-0.29617337991715836,-1.5,-25.09713261518592,160.42486374952168,1957.816968792429,100.0,1
937,7.409256729002018e-07,0.3269489686056078,-0.0070324654346895854,-1.5,-145.88914653916095,10.90552069625264,1959.084151537792,100.0,1
938,6.846065772210933e-07,0.2465742313773353,-0.05357179288056638,-1.5,-135.76005806407576,-43.96938113223204,1959.3491741962223,100.0,1
939,5.409794772555189e-07,0.04526505160726167,0.24104212254837468,-1.5,-60.05798145850193,-122.11089306726716,1959.8202098467032,100.0,1
940,4.742162453242252e-07,0.49709632213294513,0.025236397225635903,-1.5,28.251624464193984,-52.53118080116074,1963.6332669378214,100.0,1
941,6.969525587263182e-07,0.3127664507779276,-0.1273433552768701,-1.5,-146.92152042156593,-36.46708471577108,1958.6979105608602,100.0,1
942,1.4391929166558806e-07,0.073845286593833,0.028383267110722237,-1.5,-62.80012990207491,-154.1436340334433,1957.47520291762,100.0,1
943,6.480572616932716e-07,-0.13846504607873913,-0.3787168082265006,-1.5,-82.79070156297975,-19.170597058219624,1962.7000469275156,100.0,1
944,2.2654634139533422e-07,-0.18579277101557023,0.45344497504656445,-1.5,129.6695761769045,-21.91896560807228,1960.1323032456012,100.0,1
945,4.394249677760426e-07,-0.04802958197387975,0.3722563253313047,-1.5,105.27790229930018,-113.79808247513263,1958.4125831853137,100.0,1
946,1.2742006681210212e-07,0.4883997301612462,-0.09462285644801505,-1.5,132.7399102607588,23.76458109278221,1959.905264847151,100.0,1
947,5.067613346992309e-07,0.25987334725554473,-0.0790328379070634,-1.5,98.62203518302803,-55.93962056460031,1961.2643216286726,100.0,1
948,4.054313776233731e-07,-0.2523905437426063,0.2972103437955144,-1.5,166.08609198798518,-41.58248415652785,1957.0640238187564,100.0,1
949,5.561937100832886e-07,0.006500936319051213,0.30991577852395097,-1.5,116.55669808588006,-15.487277837561816,1961.017074536229,100.0,1
950,1.853082691738647e-07,-0.12296192914735234,-0.19763301439427944,-1.5,-62.81602528818065,-45.449717589719015,1963.0083434372204,100.0,1
951,4.273243577596781e-08,0.17978903768678664,-0.1165156746997164,-1.5,-22.79490365458766,-42.62906443872727,1963.9441034557444,100.0,1
952,3.451060694678022e-07,0.3128272533453308,0.20022645579357154,-1.5,-16.75255183491893,17.297340188818488,1964.3913663767569,100.0,1
953,4.201263764751919e-08,0.32166664220215174,-0.14092655615366864,-1.5,20.099442608562875,159.80695525597577,1957.9251864473194,100.0,1
954,7.164752749335058e-07,0.1887522345932932,-0.3240309540493145,-1.5,127.81834709578737,64.98462593851643,1959.2990468030814,100.0,1
955,4.214374865749917e-09,-0.23519278838254698,-0.0017949721940188539,-1.5,-121.24137045720468,-30.746814083475066,1960.5530979240286,100.0,1
956,3.7868740985244134e-07,-0.38214053587902636,-0.29950572522612434,-1.5,-41.305366416123036,-69.81297868132023,1962.8635461944375,100.0,1
957,7.615051344439687e-07,0.033984785476603906,0.3674742637359234,-1.5,-130.36623664596567,96.80292431862517,1957.8169282270142,100.0,1
958,5.033348340808574e-07,0.12824284689549134,-0.07529244649661201,-1.5,-82.152835911697,90.7203756479967,1960.7228287700643,100.0,1
959,7.415823456371241e-07,-0.15454009906274868,0.2101290199245523,-1.5,-131.9629237969164,-30.80877400167302,1959.8596614180349,100.0,1
960,5.96400838989273e-08,-0.12211473010268116,-0.2676831001678625,-1.5,-99.77435516667497,-46.688627765960355,1961.4480712867564,100.0,1
961,6.092946492908599e-07,-0.12197046445842893,-0.23191310803150747,-1.5,-11.180034107687419,-164.46572947680318,1957.6106142262165,100.0,1
962,1.2105122911597628e-07,-0.05010341372638859,-0.2328500317510546,-1.5,-85.45334589907132,-113.8450501515422,1959.374981083707,100.0,1
963,1.8305973355807728e-07,0.17447508687029525,0.002610591527583876,-1.5,4.9655067346413855,-158.02021633624597,1958.1670616262663,100.0,1
964,3.199042479163786e-07,0.037330452847085825,0.2723830071566291,-1.5,60.444079560184655,-32.36771848472178,1963.3420818370769,100.0,1
965,4.08229225165348e-07,-0.1915707722573086,0.33877661816895505,-1.5,88.63961091444828,42.83715220068046,1962.0706623448611,100.0,1
966,3.4532520279818863e-07,0.31922300306957246,-0.3699925139427105,-1.5,-72.90580214819353,-120.17066972356368,1959.5042843580236,100.0,1
967,4.515418416518977e-07,0.08931752234557003,-0.1337237975174015,-1.5,15.318643516134948,-152.14632631389944,1958.578597048416,100.0,1
968,5.057468127583163e-07,0.1970841459739386,0.05152781419870275,-1.5,-111.21427723902502,62.31199256617314,1960.3983999143557,100.0,1
969,1.0798656885738424e-07,-0.0994266527857909,0.01345359824518472,-1.5,-130.39378614860544,31.46771551215899,1959.954216220473,100.0,1
