particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
404,3.5064754593275726e-07,-0.41157156421281016,0.0553967750526865,-1.5,-52.96238407899753,149.90730056736405,1958.0950113248862,100.0,1
405,3.220491046304774e-07,0.2797198415402145,0.026379866167873182,-1.5,-44.422832959939036,-106.1704396787183,1961.1648925871511,100.0,1
406,2.3354115705555416e-07,0.006194544144664026,0.2544723593225549,-1.5,-66.38101362210273,-79.15942725544674,1961.8207441999443,100.0,1
407,6.54648357336722e-07,0.07286793964775391,-0.04438983024683944,-1.5,-17.631221511975905,98.95131988506836,1961.9661216716077,100.0,1
408,3.721683022624488e-07,0.0915761561089821,-0.0897955067189844,-1.5,-35.53203621903969,90.51802226671359,1962.1307928660574,100.0,1
409,1.5440397122427708e-07,0.2734214772742132,-0.10853462940326189,-1.5,104.87890489707738,-19.27279175972087,1961.642745525165,100.0,1
410,6.233365038625778e-07,-0.24002998033295136,0.28601074997700027,-1.5,123.55159713231374,66.53858457646949,1959.5205806203583,100.0,1
411,1.2146187690664475e-07,0.26363368364317114,0.13135914234527882,-1.5,15.965281393714493,129.6588262779854,1960.190548090763,100.0,1
412,3.8032745621418716e-07,-0.09455247330421747,-0.1677559660710331,-1.5,-98.39307588987671,97.28763876179315,1959.6599715836458,100.0,1
413,1.347570475762483e-07,0.3311742376769886,-0.35123524342431073,-1.5,-91.99222794500385,-72.56166900828983,1961.0419476529758,100.0,1
414,8.282775223037828e-07,-0.46789958941734106,-0.10796221370225827,-1.5,16.535164964078735,162.42703156943844,1957.7429182610474,100.0,1
415,2.861191753689632e-07,0.06806090549772595,0.33910306277946656,-1.5,-8.612658013797475,144.6173545360596,1959.1898655196899,100.0,1
416,4.0207461688475293e-07,-0.18661711437803244,0.15901471738338807,-1.5,-122.50522151271217,-70.9691773625515,1959.4308185880755,100.0,1
417,5.311448086394406e-07,0.18729035052346565,-0.09574616798593462,-1.5,86.56968510010232,-72.17961776660238,1961.3029033443222,100.0,1
418,4.4250633885949874e-07,0.02625429855476888,0.4188340655756249,-1.5,158.9742432697845,21.127318813013886,1957.9821533003574,100.0,1
419,1.7297490810887424e-07,-0.37697043702589833,0.034509119352648256,-1.5,-12.799885745970046,168.6680459232732,1957.2430966733402,100.0,1
420,4.472848098923865e-07,0.180504007064418,0.4203409489584261,-1.5,90.92702913634442,-36.954207118417074,1962.08561184644,100.0,1
421,3.357165240603123e-07,0.05232167724798256,0.2638984068029535,-1.5,-80.3241516422943,10.92489407153494,1962.8657528263625,100.0,1
422,6.336553661541684e-07,-0.0500509892998361,-0.0580918924814076,-1.5,32.02525073580085,-10.904983199113252,1964.2476297358405,100.0,1
423,3.732575597365695e-07,-0.4216860304847246,0.23225387320605062,-1.5,29.44400094231774,61.49476915516954,1963.355477350241,100.0,1
424,5.878180920690725e-07,0.08391163889841219,-0.09278190795276703,-1.5,21.321859182069215,67.63357246885438,1963.2586086560914,100.0,1
425,8.920124025508863e-07,-0.19287619012166135,-0.185803430214869,-1.5,-27.73087842428135,-78.77801718468307,1962.7629272676818,100.0,1
426,4.0002315318803677e-07,-0.09341536883564341,0.12988858125417144,-1.5,1.8318267577456604,-20.564366695296222,1964.4304613549655,100.0,1
427,4.792407128123173e-07,0.3527974386272791,-0.1503503506195927,-1.5,-134.93277627487274,52.980737419486374,1959.1833690635938,100.0,1
428,2.1222467038523848e-07,-0.06222674537403425,0.22299516342900108,-1.5,86.72400177986765,85.3137208792336,1960.7686765172368,100.0,1
429,8.095554493890378e-07,-0.21181841438859084,0.09107253206716222,-1.5,26.277020925052405,-87.2107316611428,1962.426327972738,100.0,1
430,1.60809433156248e-07,0.20094728209932244,0.3713116931360847,-1.5,-61.76854886180584,-13.648549488752295,1963.5202188249784,100.0,1
431,2.550483216340141e-07,0.4566777761480121,-0.015692547326323924,-1.5,-73.57678114978125,-132.8905242964086,1958.657665875789,100.0,1
432,2.1638688046212032e-07,0.26589391386172184,0.16854733791632112,-1.5,-83.9128671841528,77.35659430938304,1961.221016179441,100.0,1
433,1.7162256272932472e-07,-0.31934493078995807,-0.020953948242302067,-1.5,-11.365506380273981,53.83079101031979,1963.7684072899367,100.0,1
434,1.7660427661675254e-07,-0.10052389721590474,-0.3991642880176709,-1.5,57.55649450293325,42.16161089659631,1963.2429637651244,100.0,1
435,1.430697028529073e-07,0.07000733597479186,0.49328346476715607,-1.5,-10.820752375463368,135.32980737215004,1959.842351012136,100.0,1
436,3.2282994769942947e-07,-0.38536860973193854,0.039690005428597235,-1.5,35.47269387611787,-13.02917940343355,1964.1754541637506,100.0,1
437,1.1705335676795487e-08,0.04186152931524675,0.3356422823463488,-1.5,0.010120878649204672,-125.73544052575433,1960.5111285477299,100.0,1
438,4.891931660020703e-07,-0.33087484046717663,0.2260568730131323,-1.5,-114.1414127180756,-16.582737199972083,1961.1501821624497,100.0,1
439,2.902743478365155e-07,-0.2774360398675758,0.10454130796547456,-1.5,-25.429352105932924,-5.484180005599407,1964.3667066225873,100.0,1
440,2.947182169229617e-07,0.4787603521498381,0.07161205876938799,-1.5,-35.1422568742891,-74.76683887628735,1962.8011177529831,100.0,1
441,3.13973962119789e-07,-0.13636830315954204,0.35540630234842446,-1.5,21.85199913935963,112.40600973822046,1961.198782728175,100.0,1
442,6.2058379807418e-07,-0.21118372869998214,-0.26515616964727423,-1.5,-79.82789417159519,0.3875569129366143,1962.9163617887286,100.0,1
443,3.790401981256002e-07,0.17028852711317186,0.29451550910286545,-1.5,-107.80113592918903,48.141991376532275,1960.9881565233406,100.0,1
444,1.588828555733151e-07,0.3282512162854028,-0.2101718509099995,-1.5,15.248164578131432,44.83612554237861,1963.9680500429424,100.0,1
445,4.3291194678674654e-07,0.3068971605310955,0.15173802544340417,-1.5,-151.39063270026674,-45.549795438399876,1958.167352074961,100.0,1
446,6.562140756679758e-07,0.14984142603416936,0.41201911600860525,-1.5,-7.91477107274458,29.542111222005982,1964.3008696046397,100.0,1
447,5.114643391932853e-07,-0.23956369060173993,-0.33991362441019163,-1.5,-19.135488161421215,76.82422115714881,1962.9429839917798,100.0,1
448,2.947934829915333e-07,0.04052084373294703,0.030456283754390124,-1.5,-160.71529148879804,8.03446395675816,1957.9375191095169,100.0,1
449,4.294951062175458e-08,0.10785725987178194,-0.1998143633404748,-1.5,-132.35198814852254,-21.784091195314257,1959.9545124492197,100.0,1
450,2.932573400803447e-07,0.16839478350859008,-0.15407136261322052,-1.5,-76.21990741339305,-7.7411470918135254,1963.044545246421,100.0,1
451,6.627666249493804e-07,-0.02174642258608943,0.3862996547509954,-1.5,32.52884543318043,100.46098631130428,1961.6989449735338,100.0,1
452,8.710636878432336e-07,0.03348530405589824,-0.17529776642842287,-1.5,105.29362529885229,24.48781919250243,1961.562358287075,100.0,1
453,1.5257093899940688e-07,0.1657582715275054,0.35095421630458407,-1.5,-101.57997522191882,74.71021787203374,1960.4879949251306,100.0,1
454,4.858805952772227e-07,0.3707566032147422,0.05206464950993497,-1.5,-30.864262079005357,73.20016882934304,1962.9320973675592,100.0,1
455,5.044040856609124e-08,-0.23751278081368632,-0.23456714990303348,-1.5,123.69961141280206,30.75845953567742,1960.399349512605,100.0,1
456,3.6385977912316174e-07,-0.27009715287855224,0.3709579536362533,-1.5,-154.06814224432256,-68.77201635736557,1957.2804355987562,100.0,1
457,7.276259124931672e-07,0.28181984915764574,0.3337862980734174,-1.5,-50.11513081538053,112.39028997996292,1960.6810507187824,100.0,1
458,6.703655496281853e-07,0.20901282003476035,-0.37551117625540986,-1.5,-60.76572166181822,-27.320717129671955,1963.4088702439362,100.0,1
459,2.2990571002299308e-07,-0.23227076497691024,-0.36421716754188044,-1.5,95.46591147259687,-37.11082671288966,1961.8670527213417,100.0,1
460,5.0378507626979e-07,-0.18159394731145428,-0.39095818048686737,-1.5,-36.803721854898974,25.63864120369177,1964.0268410592016,100.0,1
461,1.2026751867097816e-07,0.38038745218213565,-0.19292847981440697,-1.5,-104.41708245759622,82.56763287152374,1960.0237103563743,100.0,1
462,2.3514251832875718e-07,0.4480630204128254,-0.12838355368786708,-1.5,-146.72995992283936,-18.36097613478244,1958.9656657743012,100.0,1
463,2.9562176469271645e-07,0.2646623129481016,-0.028263162346379447,-1.5,29.73124940440741,-25.69337729058613,1964.1459185708143,100.0,1
464,6.503883407640055e-07,-0.11169219621135941,-0.039671923547643276,-1.5,-99.65880722572876,95.17837806794715,1959.6995904364605,100.0,1
465,3.804429804853435e-08,-0.08729981131808302,-0.4045296859500214,-1.5,-75.57707178609598,-13.703750007429198,1963.0368309642345,100.0,1
466,4.598257512552729e-07,-0.36909534903657276,-0.2928577859574859,-1.5,98.74570310791107,-127.29528122180255,1957.9219810203158,100.0,1
467,7.265114560795484e-07,-0.466066417099321,-0.10030198173936246,-1.5,-7.31775613050915,-143.48596482943032,1959.2783147394637,100.0,1
468,6.132149290343915e-07,0.05035468237009386,-0.3717566733927699,-1.5,51.296855713346964,-125.8135266586646,1959.8349102334525,100.0,1
469,3.703483588830547e-09,0.05992934043571609,0.15963951468548615,-1.5,92.42781016707048,113.3264728866326,1959.0884351445002,100.0,1
470,5.352732922722604e-07,0.060657792852503174,0.3005259868984437,-1.5,0.0879147989259908,-71.46149914082997,1963.238786464261,100.0,1
471,5.965268733151688e-07,-0.07436199354031736,-0.0073454016685200706,-1.5,-131.50545865179984,68.37922797023867,1958.9394788489778,100.0,1
472,3.4137841635834007e-07,-0.08026396263830116,-0.10443092797349501,-1.5,126.79305772287294,-62.8813029260699,1959.434292984007,100.0,1
473,7.285150441637498e-08,-0.12786664572473755,0.10796505053457192,-1.5,14.018649076040793,128.87547296076468,1960.2570944172994,100.0,1
474,1.9550993525449715e-07,-0.019810966565730528,-0.3816086428599035,-1.5,132.3876171606561,47.87005907999867,1959.4885206431632,100.0,1
475,1.0136119898636013e-07,0.44176232110436237,-0.2267003148246026,-1.5,100.19204977279804,-126.21554265801288,1957.9184038718263,100.0,1
476,2.9618440334539826e-07,0.2689770377257563,0.4015566531936996,-1.5,-110.93768131389626,7.832180234999101,1961.3884811743935,100.0,1
477,1.1606653957132774e-07,-0.2662511973164406,0.04317689324136098,-1.5,-108.72015183405412,-96.39807250606736,1959.1581422816348,100.0,1
478,1.8030306721719447e-07,0.21726542480872565,0.3963798543564314,-1.5,-64.63575475066047,142.35019332907225,1958.3084353423799,100.0,1
479,4.318995849734189e-07,0.06824711458448193,-0.05514178151204289,-1.5,26.914398336772226,160.07895336063703,1957.821143546893,100.0,1
480,4.757272768816529e-07,0.28341797587377904,-0.10375230539316832,-1.5,19.332723834890274,126.62555021193089,1960.3585136624324,100.0,1
481,7.06359486345289e-07,0.3677023647558872,0.006677725320927871,-1.5,78.57534907623054,-54.39732299093533,1962.2130699888583,100.0,1
482,4.884222543441693e-07,0.2942419606387144,-0.1427803971246373,-1.5,-136.84180113877264,-44.4546818121421,1959.262970862311,100.0,1
483,2.902675081667603e-07,0.25622274996856476,0.337714194060099,-1.5,85.1435719307408,-92.67178582597937,1960.5039654478717,100.0,1
484,3.948777360179958e-07,-0.09545436908272727,0.3068886087349543,-1.5,5.885011733560736,-21.21973401185022,1964.4155303274033,100.0,1
485,8.063172440293493e-07,-0.15378552451726352,0.05098224454602497,-1.5,40.68587896834876,119.85180406388696,1960.4574697200999,100.0,1
486,2.5780107562289403e-07,-0.34606364537584083,-0.2008271366990602,-1.5,57.371247199949735,-19.350198214580697,1963.6057129907495,100.0,1
487,1.9257905997043418e-07,0.12264921654908344,-0.35405805693817083,-1.5,-29.024147502878918,38.83886055322121,1963.9405357695507,100.0,1
488,1.5057620728102128e-07,-0.14205074239197946,-0.05828753186000286,-1.5,58.592594026810524,22.859644461779368,1963.531927636121,100.0,1
489,7.973133197958553e-07,-0.3343925709551872,0.31580303411209926,-1.5,50.72269027257238,-66.3162590053979,1962.7640328753664,100.0,1
490,6.659601283155237e-07,0.08307300184486528,0.002832027258676482,-1.5,-13.272395235548428,-58.15856754605496,1963.6330387350467,100.0,1
491,2.2854326548663948e-07,-0.2474684087136396,0.14814227389851675,-1.5,-50.255553718123814,125.19896445800647,1959.9012436562355,100.0,1
492,7.742298842375145e-07,-0.1199917789424265,-0.3225043322117787,-1.5,-23.97696307226723,-140.79132586903725,1959.3407549653023,100.0,1
493,4.0206802422321783e-07,-0.23482779635819553,0.2518668181171925,-1.5,-5.023924468382643,-125.92864068344007,1960.492291212768,100.0,1
494,3.4596070261189804e-07,0.20820235373770646,-0.17949635883510576,-1.5,33.82237624661844,61.543462969282324,1963.2834067696167,100.0,1
495,3.424394602168178e-07,0.1758481253812055,0.0030912268315022307,-1.5,51.99429356069839,-134.85118075022558,1959.215414076136,100.0,1
496,1.6650880369011866e-07,-0.13991566735705074,-0.19528730740960043,-1.5,-49.4325352217897,130.7964267342085,1959.5565838937239,100.0,1
497,4.3683578817876425e-07,-0.2429557766789916,-0.31425850624946383,-1.5,-53.19620232089907,-59.417274982499514,1962.91951892033,100.0,1
498,3.47432141716328e-07,-0.21158266858379488,0.3395795996663888,-1.5,-62.92040830878414,-85.11920712050475,1961.6852522929269,100.0,1
499,6.45516524734041e-07,-0.09537865253281701,0.1490895808656109,-1.5,-100.2441523899901,73.81599075757313,1960.590624196245,100.0,1
500,8.147090629826336e-07,-0.12638823589754924,-0.23066320143357724,-1.5,51.771907945768355,-82.98291427157217,1962.1026455699975,100.0,1
501,3.7184574216739224e-07,0.4020398485492501,-0.014851928574492477,-1.5,-5.886267144445182,130.75274783128322,1960.1740629494627,100.0,1
502,3.2786832451275287e-07,0.1899312965729872,0.3507490788720321,-1.5,23.41442608558151,22.398642065916487,1964.2717102658728,100.0,1
503,6.69976938619808e-07,-0.09020137506541334,0.3745595044162035,-1.5,57.19236161009651,90.22552580421876,1961.6324004596129,100.0,1
504,1.4664776257658082e-07,0.12462716731774498,-0.020463204385719316,-1.5,-74.98728099906896,-133.03545266538853,1958.5943332626625,100.0,1
505,4.148374565817156e-07,0.40312173136882706,-0.22708569881159898,-1.5,45.11339333960197,67.00601287650316,1962.8775464215569,100.0,1
506,6.958971561215109e-07,-0.050402131849995195,-0.04222111450900076,-1.5,-8.444786551267619,-22.20941920953206,1964.39525389994,100.0,1
507,2.5610280008494445e-07,-0.042878659964326216,-0.3388937100441226,-1.5,-72.22323753240806,-92.0798244663443,1961.0503298367219,100.0,1
508,1.2596644714975255e-07,0.07888031983432933,0.4185094574846803,-1.5,135.82755777178212,-59.645636731575934,1958.929952508453,100.0,1
509,6.702943276482955e-07,-0.3329096788449496,0.19872251317333475,-1.5,-19.36224266354132,26.985746735636255,1964.258170225668,100.0,1
510,4.4582114363735785e-07,0.10808927320801077,-0.18460818412131832,-1.5,24.827348354075482,-121.2149756837413,1960.6386252213401,100.0,1
511,7.652054614668848e-07,0.03634454807224428,-0.12575795567860015,-1.5,-12.376556762610514,21.155958585662717,1964.386044677867,100.0,1
512,4.365321505173447e-07,-0.2497000051721488,0.248425364281185,-1.5,144.5356562775345,-38.36063648403621,1958.8392460585155,100.0,1
513,3.232872645260681e-09,-0.09328477124519394,-0.39600409539648523,-1.5,-57.10488075852625,-65.78617782799533,1962.6065570221836,100.0,1
514,4.817319300726462e-07,-0.39095127710172217,0.2605633664933724,-1.5,21.197603455010466,-161.52510801024158,1957.772608694936,100.0,1
515,8.274140670906122e-07,0.025646725096202527,0.18162384166455373,-1.5,145.36856855345502,-48.947821597385406,1958.5416452819484,100.0,1
516,6.466125267250709e-07,0.2790057070897294,0.0763307109982242,-1.5,-26.677227696234993,-95.20105412749533,1962.0495332895111,100.0,1
517,8.578951013197182e-07,0.3171070628036026,-0.28660229799632464,-1.5,30.27486304986418,-9.139946339340291,1964.2843939497043,100.0,1
518,2.9464806781851794e-07,-0.4766831537508522,0.144822975574002,-1.5,25.951161858931656,-50.767210511828964,1963.7114130648501,100.0,1
519,2.9047895633620645e-07,0.2945442397088622,0.18235954781312008,-1.5,-14.866250012471918,-30.28992777609591,1964.2491698234255,100.0,1
520,5.366647020373626e-07,-0.21471807864900383,-0.44902819287494383,-1.5,48.58821174429326,-156.33705278585037,1957.7055953007482,100.0,1
521,1.4841702517622413e-07,-0.01848537086522746,0.21690246786594086,-1.5,47.8964441806268,-95.29419035778069,1961.6417191182081,100.0,1
522,1.5937553593483235e-07,0.21646380880357888,-0.13083444471484176,-1.5,-0.8983844411427495,-3.0369811702282927,1964.5363971983056,100.0,1
523,3.2170343275885193e-07,0.3379823430370418,-0.27773783818599446,-1.5,0.3436484929673578,85.98216592745345,1962.656423145495,100.0,1
524,7.606782733589233e-07,-0.32321531244516244,-0.11151312003712686,-1.5,-53.62211484282515,-87.16512427070188,1961.8716054259992,100.0,1
525,8.550701848256551e-07,-0.4053606334843602,0.04577041272512229,-1.5,-138.8986913302684,-92.45499229373895,1957.440296461896,100.0,1
526,7.97742789986892e-07,-0.22186020570095732,-0.13478799001116873,-1.5,-88.74965908459053,-128.97024437794303,1958.2909539554112,100.0,1
527,4.1156805852314636e-07,-0.12728540428339954,-0.2846544620180539,-1.5,54.21076895131568,86.50990248805675,1961.8844297173432,100.0,1
528,6.547277084552088e-07,-0.20523040902066858,-0.38498793061755004,-1.5,-71.22625988008357,103.48210057418063,1960.5181868654984,100.0,1
529,8.625417184711801e-07,-0.051537516105229816,-0.2945420733674246,-1.5,-5.431456862243685,-65.76343853162595,1963.430405106069,100.0,1
530,8.341379193736469e-07,-0.23538295490664402,0.3778921212378495,-1.5,-75.80594046415479,-88.41641639129662,1961.0837011634658,100.0,1
531,4.755478009135363e-07,-0.18574906226840984,-0.45062205854460663,-1.5,100.08799131824009,99.96275559890941,1959.439493261551,100.0,1
532,8.591975966295124e-07,0.4380392293976927,0.1524765751730199,-1.5,-53.028262519335044,-106.63671084455613,1960.9257766525907,100.0,1
533,2.2495058766735844e-07,0.055294187350861015,0.021917856170225503,-1.5,89.99205619663375,57.94716999796018,1961.6209729651803,100.0,1
534,4.120648384821796e-07,0.3019801119249357,0.07670037557225352,-1.5,-25.19726414140994,-0.17167338483590444,1964.3773452863297,100.0,1
535,5.78254438889424e-07,0.3519990512163699,0.06418675720529396,-1.5,167.2694961574234,12.441642010986754,1957.3654251226171,100.0,1
536,2.0973008525027653e-07,0.18066867113899912,-0.13644738080758262,-1.5,-30.921964074181215,116.15065319070878,1960.8585222211464,100.0,1
537,3.053914844493853e-07,-0.2855848651977162,0.16666617850865825,-1.5,-119.30990521233296,62.13059859060313,1959.928116412214,100.0,1
538,4.6473667266363784e-08,-0.37300339934469334,-0.2648102429384488,-1.5,79.38909447942098,122.19210084087155,1959.1272925555304,100.0,1
539,1.578992505221032e-07,0.15185480432996357,-0.059268223546684935,-1.5,-69.86234083356162,-32.68175510978448,1963.0243102117536,100.0,1
540,2.6950083767466237e-07,0.32237846862343417,-0.18195621917133475,-1.5,9.89255804667503,25.29591139310296,1964.3511754338165,100.0,1
541,6.141210835841749e-07,0.3953775585513943,-0.04448508280081676,-1.5,-90.96518968623718,133.41315057871773,1957.8916087935354,100.0,1
542,6.669434298652737e-07,0.3373654999183838,0.08536123256708654,-1.5,-47.86809017034816,-118.55138133832783,1960.3743270590821,100.0,1
543,1.8572480195034354e-07,-0.08739027999390626,-0.37726277332821,-1.5,90.14411164088001,-75.91031592007133,1961.001006970553,100.0,1
544,7.927108412253365e-07,0.42141498000714855,0.07867806642969395,-1.5,-69.13629442483871,-152.64164408009867,1957.3793673051368,100.0,1
545,7.3781959078589e-08,0.00787450570033666,-0.2936024055529401,-1.5,-68.00101541565746,-18.76942381029222,1963.2719773119568,100.0,1
546,8.395663235755346e-07,-0.12808888886200484,-0.37938201088382134,-1.5,147.6903277700416,67.3286385109701,1957.8221849252725,100.0,1
547,9.009650975920743e-07,0.27698227920524454,-0.3015567240601,-1.5,78.85289718878887,-37.07160474610405,1962.605717660227,100.0,1
548,6.49445571112264e-07,-0.3972999228805736,0.1486365979458365,-1.5,34.49012174266777,125.78770777207441,1960.2043695344,100.0,1
549,2.7550799391093574e-07,0.0720400733854098,0.04289079741975716,-1.5,-118.70095493198312,-19.146595438750538,1960.856133796529,100.0,1
550,4.952570951643199e-07,0.11417580893939286,0.05759211373307089,-1.5,-119.1167974167682,-27.88157524793504,1960.726164613763,100.0,1
551,4.39086698196009e-07,0.4024617872191694,-0.19738009877331233,-1.5,-148.32442208627268,76.3742181604833,1957.4422420289388,100.0,1
552,7.620979474355018e-07,0.13459459489205133,-0.002371596046978248,-1.5,37.46742424879803,-142.10132163788109,1959.0346328676937,100.0,1
553,5.298365441297694e-07,0.18953438035002074,0.43898564935562284,-1.5,-117.71715906133801,-102.03983881480319,1958.3523247932962,100.0,1
554,5.46701653197552e-07,0.476226777933372,-0.10111680685359763,-1.5,-9.501665859722142,1.433890929506761,1964.5154487987168,100.0,1
555,5.371969942144919e-08,-0.08215010768112263,-0.20540135882680263,-1.5,-103.0007608382397,-97.52061576045085,1959.4116104163968,100.0,1
556,2.0858906177220042e-07,-0.2286268576891007,0.29701496872126065,-1.5,32.60512130312752,5.737920621669869,1964.2599798901058,100.0,1
557,2.837685735207529e-07,-0.06783440337183226,0.08125891825038842,-1.5,-125.19439784297892,-114.01518778033075,1957.2276786235886,100.0,1
558,3.533633250501788e-07,0.32959431258222527,0.16887703676961668,-1.5,84.9267465809268,108.26579337899202,1959.7140740335892,100.0,1
559,7.268312255860455e-07,-0.3363056842346415,0.22756173676385086,-1.5,-21.83978202960657,71.21198313839793,1963.1263748532663,100.0,1
560,7.123023955804304e-07,0.2873377642840636,-0.03278814617645212,-1.5,-101.64949525194586,-122.7649301083208,1958.0626747672443,100.0,1
561,2.167234647336895e-07,0.34868206367497123,-0.026834461468378087,-1.5,-49.81313284420721,-2.0144625371791225,1963.9062808604342,100.0,1
562,2.6362046827623394e-07,0.009833816332550756,0.17909267775030152,-1.5,134.4903276677314,-6.5346810381786415,1959.9191146508283,100.0,1
563,5.517134973680691e-08,0.11609999456127036,0.45628040111650275,-1.5,-102.1253865010259,-86.08807226813552,1959.9929937403613,100.0,1
564,6.702889161445437e-07,-0.0006452897320436046,0.20629164096662117,-1.5,-127.72548786797952,35.590068455540326,1960.0593952843235,100.0,1
565,8.265471248472371e-07,-0.17257035352980074,-0.41723077366128525,-1.5,48.52109282951822,127.03591514620821,1959.8267438933794,100.0,1
566,9.647086924017178e-08,0.030602181951899704,0.0321753790216584,-1.5,-126.57972619143442,-50.130947846913074,1959.8157431889874,100.0,1
567,9.264152445659075e-08,-0.05816370509837359,-0.4926526363677711,-1.5,-43.84577964789511,33.247800153057916,1963.768168002064,100.0,1
568,7.547900443637132e-07,0.3624893469190779,0.2503599657977415,-1.5,98.09604947133776,-102.769579987934,1959.3950251986842,100.0,1
569,2.835143048398747e-07,-0.4230547199058348,0.03783446534299365,-1.5,102.32182139432803,-136.44677089704436,1957.121817834661,100.0,1
570,7.969848762157705e-07,0.0709015115263572,0.4311012614437873,-1.5,-19.664996229233736,57.46245193646038,1963.5999187224686,100.0,1
571,7.297219731208163e-07,-0.2599526273787457,-0.25470399893193685,-1.5,12.592173051696653,169.02247633380975,1957.213868216234,100.0,1
572,7.204031848685354e-08,0.2867477465585583,-0.11528794075619933,-1.5,96.23967296042953,95.45315662045216,1959.8571137982974,100.0,1
573,4.239119449614252e-07,0.45270247511014183,-0.04690369265375655,-1.5,-159.69558536980315,16.427725025711347,1957.9685227628167,100.0,1
574,3.372205075520911e-07,-0.20735932516036495,0.14381898559490447,-1.5,-143.94184240831225,-41.47314001922047,1958.819545268828,100.0,1
575,2.155551913209824e-07,-0.06683754688460693,0.43507713206120535,-1.5,-59.28760361825615,-12.99070594778833,1963.6011580466932,100.0,1
576,7.979476247512451e-07,-0.28868813698291584,0.2186523803239037,-1.5,-138.65384132401257,43.78544445120986,1959.150640815156,100.0,1
577,4.887408797263004e-07,-0.0692811913800968,0.3321177755377045,-1.5,13.839860120574658,122.23118307781986,1960.6838813080938,100.0,1
578,5.1711596834048386e-08,-0.23114725909089706,-0.10232980822006171,-1.5,97.84358640283006,-55.63326022696655,1961.3120249522974,100.0,1
579,7.015059165685771e-07,-0.0013506076812719741,0.2162630596599215,-1.5,73.93755334360662,20.350660955592566,1963.0416131784784,100.0,1
580,6.151808127297653e-07,0.013868203847049653,0.4650832234861239,-1.5,93.17507526084096,-77.0925513251013,1960.8132063372213,100.0,1
581,3.7626743358060993e-07,0.2599423443093338,-0.1893734015011029,-1.5,-158.3310240156263,63.19888631025653,1957.1281189205365,100.0,1
582,2.978589379067297e-07,0.12182976353889555,0.12865505754443915,-1.5,71.23641617833442,-13.410135160832173,1963.2011683857481,100.0,1
583,8.662600696551812e-07,0.038398880372132016,-0.20172523416957366,-1.5,-133.49858826308616,105.31637181350241,1957.1662870144514,100.0,1
584,7.496999398835111e-07,0.19411724831645924,-0.13516283324850228,-1.5,-20.22784548566386,-118.44686606224202,1960.8606427926418,100.0,1
585,6.476655149098481e-07,-0.19463806167261385,0.3951708474615643,-1.5,-51.48072036729844,12.080935722679133,1963.8271493918858,100.0,1
586,1.6295273302185972e-07,-0.2665654130790382,-0.1232398835500814,-1.5,16.20579913981748,-31.025648634228954,1964.2270916233683,100.0,1
587,2.664926459159081e-07,-0.4588259021082531,0.0335559538360463,-1.5,-116.94606344082639,-120.91261498453177,1957.323949694947,100.0,1
588,7.421620313702972e-07,-0.10516943871183597,0.26661156923564855,-1.5,-162.03057653532244,27.97471608158778,1957.6457273454553,100.0,1
589,7.390757552851198e-07,0.2724400504987138,-0.1655626103042602,-1.5,-56.155357564929595,149.57053381597635,1958.0317968554264,100.0,1
590,4.0425339600277994e-08,-0.29861028797811556,0.02227833925774992,-1.5,3.7522888210580283,-107.70672080772465,1961.5806047388369,100.0,1
591,7.228272574039648e-07,-0.3283179290618512,-0.2715834740362011,-1.5,-17.70852003287772,2.907588790209253,1964.456983624687,100.0,1
592,5.371393414774545e-07,0.041221157852701036,-0.37444883005341023,-1.5,5.977529366368664,167.62994039439448,1957.365003899931,100.0,1
593,4.418496870896428e-07,-0.45087865950456124,-0.19502433173079528,-1.5,71.52281616650647,18.803454062128452,1963.1465057781797,100.0,1
594,4.372479399851142e-07,0.2677324561611595,0.2583496275748028,-1.5,-106.43950523016946,89.75724517214373,1959.5988249975032,100.0,1
595,4.758548656586688e-09,0.034834474246421734,-0.4870074194761819,-1.5,-45.85979447799861,97.50208898428099,1961.5818892313082,100.0,1
596,7.813328667570804e-07,0.11031918423602781,-0.2609730004776985,-1.5,-148.58885358742887,-33.84843984846185,1958.61913652847,100.0,1
597,8.162913910595125e-07,0.4372042675343964,0.043489187956041626,-1.5,19.173318648257506,100.1571089772462,1961.8904718764154,100.0,1
598,1.5950477674518576e-07,-0.30807694529751667,-0.0839868487911524,-1.5,93.64802972104306,-51.90223335923797,1961.619099358441,100.0,1
599,5.441136301822564e-07,-0.06031577689210392,-0.38108560542864905,-1.5,-89.15599669368424,-117.45066534528733,1958.9971505159563,100.0,1
600,6.54900386905426e-07,-0.17569924847462884,0.001509303572172607,-1.5,-28.440159243192554,58.58415276409821,1963.459279092201,100.0,1
601,8.492277438814744e-07,-0.0393524314707997,0.39035857759891596,-1.5,56.254918690101775,4.532447074416071,1963.728119499443,100.0,1
602,2.7162857332160334e-07,-0.008670059809380787,-0.3723836463031821,-1.5,143.09304043825966,-41.4286795392774,1958.882674525429,100.0,1
603,6.079141013424883e-08,-0.010762291060175944,0.004746014237663605,-1.5,95.40850250914359,131.52036643600835,1957.808187011085,100.0,1
604,5.56180933107865e-07,0.11578988598753157,-0.05746093454055277,-1.5,36.50803140280682,45.7410602809746,1963.6670301539402,100.0,1
