particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
403,3.172435583121038e-07,0.1663851701197908,-0.47046295706334257,-1.5,-93.25353574104321,-94.36110176364461,1960.054347923005,100.0,1
404,4.0516558809593684e-08,0.18358468242488735,0.18645589801604556,-1.5,-135.0555232884499,-42.6211546668116,1959.4276534412497,100.0,1
405,6.344535552385482e-07,-0.006173702874863655,0.29108224086749895,-1.5,-67.53847563554345,-37.29236855039462,1963.0234639002306,100.0,1
406,1.899932188791979e-07,0.2743981758311713,-0.17236959992950254,-1.5,-138.43407873039337,65.41214771488737,1958.5633875480069,100.0,1
407,6.616935765031117e-07,0.38814013014222154,0.14135422451679314,-1.5,-116.87267973676279,124.20521039172642,1957.1221547744092,100.0,1
408,6.931227939036004e-07,-0.17570054084468753,0.4565896097350835,-1.5,121.99669610817759,43.29130005480695,1960.2693579568052,100.0,1
409,5.387323508690209e-07,0.06073498977823683,-0.1576209735060214,-1.5,37.196580082778766,-114.80955034513168,1960.8285156652087,100.0,1
410,4.504179214462235e-07,0.29781379710335687,0.06949029857304302,-1.5,-45.43225205811501,58.93894347215738,1963.128981417534,100.0,1
411,5.654134556899742e-07,-0.18781362357524353,0.3221248814496432,-1.5,22.240858636326575,110.73922976794206,1961.2892324855234,100.0,1
412,3.1223696066495525e-07,0.4537211323573383,0.03551872931641689,-1.5,81.19258490395669,-45.862287579909946,1962.324565662032,100.0,1
413,1.2544763936693027e-07,0.11535596554115853,0.3139303840674006,-1.5,-74.50395715361621,-0.9641304574536568,1963.1254460902503,100.0,1
414,4.3485108515391465e-07,-0.21016874234848018,-0.12211524982142387,-1.5,-88.23086965399021,-98.4164810289554,1960.0874460513514,100.0,1
415,6.036607356038655e-07,-0.04424996660477987,-0.17964568590662677,-1.5,141.7268267511628,1.079603719560516,1959.4197169828076,100.0,1
416,1.8158560920128352e-07,0.07384765537203102,0.2809746507160509,-1.5,-40.6630858104731,-89.89014704069174,1962.0600299642986,100.0,1
417,7.490931604791599e-07,0.14393044470908747,0.256760443381222,-1.5,63.58256112078103,-24.039688181612867,1963.362584338304,100.0,1
418,4.008565601294585e-07,0.3774606579920664,0.09750768319225844,-1.5,-121.16889239227339,-15.827360465560645,1960.7347807501285,100.0,1
419,6.670524460868237e-07,-0.15535237898374835,-0.06772802096476041,-1.5,-23.37244451725393,13.287043129942115,1964.3549754533376,100.0,1
420,5.441136216547928e-07,-0.28508441315535427,-0.18490244130321,-1.5,-56.5756821623838,-140.54117323860362,1958.6885043514983,100.0,1
421,7.057490360825716e-07,0.2662369331219783,-0.01615859601724634,-1.5,92.6420691232398,-21.731204446113814,1962.233036121861,100.0,1
422,5.351944648798411e-07,-0.11829382725964731,-0.18544216334535235,-1.5,-44.57165128821625,57.02737184339299,1963.205168347977,100.0,1
423,2.2018542226810432e-08,0.33524759719138086,-0.1904471108665398,-1.5,42.322431128771036,-161.668688471439,1957.4180272127378,100.0,1
424,3.9383621586371835e-07,-0.02386652838869327,-0.26966077618156903,-1.5,-107.93229764484238,31.191891458475748,1961.323780332681,100.0,1
425,7.542267399631624e-07,-0.47268847189086244,-0.04666999725121245,-1.5,-105.87782389352516,22.117211166632725,1961.559074217219,100.0,1
426,5.486340416331108e-07,-0.17685663473235316,0.21648843748096555,-1.5,-124.83310169616652,-102.50559895339967,1957.8872759099925,100.0,1
427,6.315339255396533e-08,-0.12507651226134453,-0.1518134867077162,-1.5,-80.48905605080571,-135.06997446710687,1958.2366813333972,100.0,1
428,4.0179539317813626e-08,-0.23137530178263346,0.34665405772647967,-1.5,27.76641604598203,-141.60998493126635,1959.2317179378908,100.0,1
429,7.096991522716204e-07,0.11511908217640311,-0.17103539082778188,-1.5,44.97359327340917,-127.5182869480397,1959.8800342541497,100.0,1
430,6.151993672639232e-07,-0.3423472655259619,0.31550634753441914,-1.5,32.79948930425845,104.6714709482558,1961.4742830169962,100.0,1
431,5.705191973880546e-07,-0.09512714342376213,0.4214390921149671,-1.5,82.099295296922,-130.5907858807975,1958.473650223795,100.0,1
432,6.543819287943218e-07,-0.10017513351820677,-0.15826361698167324,-1.5,-33.29681401446889,156.6411998861933,1958.001057951918,100.0,1
433,5.366201942748173e-07,0.0016825798337646762,0.4948683201148655,-1.5,99.46757792342342,-38.26577778297612,1961.64604795535,100.0,1
434,2.541727675065374e-07,-0.31054855528159414,-0.31809748548333167,-1.5,-85.50375293001728,-45.87876379934745,1962.1410585208337,100.0,1
435,5.989913334574506e-07,0.2744954611578908,-0.22651184979331276,-1.5,67.29781089358895,146.37661595433477,1957.9219027368838,100.0,1
436,3.7937585389009095e-08,-0.4248824146926577,0.22738973945489083,-1.5,-117.76219981562215,17.009657713741262,1960.932436904744,100.0,1
437,4.163185839922129e-07,0.20979371900638258,-0.3799242680056785,-1.5,-150.83731581080914,-4.782839879042635,1958.7339060903125,100.0,1
438,3.5879705676838263e-07,-0.22663291642604846,0.2869034891281319,-1.5,-7.923724689061732,8.223924998098642,1964.505756649954,100.0,1
439,1.6011074134950306e-07,0.23292647394793556,0.42642654363067595,-1.5,146.81590913978243,-78.23056891092176,1957.4826571843398,100.0,1
440,5.413442667141626e-07,0.020942456355704697,-0.4170116745152281,-1.5,41.141413689248225,149.5211680560225,1958.4085607066122,100.0,1
441,1.2960213609968835e-07,0.14676917400898856,-0.3682731185663822,-1.5,94.0493717212696,15.382173146905572,1962.226131386045,100.0,1
442,7.545541701600695e-07,-0.36433552055273694,-0.07668464667700192,-1.5,-48.06647765555236,-52.89846562992753,1963.2383075739733,100.0,1
443,5.196316672358477e-07,0.24721441561781,-0.10727841450337497,-1.5,-89.16645215949848,-99.31410277419558,1959.9998313942722,100.0,1
444,5.8031177011437e-07,-0.03419931509315495,0.1268264273701714,-1.5,-57.26184332071799,-135.4373220046742,1959.0281007106169,100.0,1
445,7.128395976628423e-07,-0.3703747826218685,0.17314573002214198,-1.5,56.86691076702624,-51.427257172909414,1963.042199736322,100.0,1
446,1.6927883281422584e-07,-0.4839690230892092,-0.07177062319047735,-1.5,-23.26502239942762,95.21381005196473,1962.0923411945407,100.0,1
447,4.2158007323424833e-07,-0.010268379268568027,0.06003233613690486,-1.5,-68.7716227327423,-98.60152153432814,1960.8573354846476,100.0,1
448,7.61202945544598e-07,-0.16044186384635858,-0.17665316485433386,-1.5,18.097846444454788,-131.8935526667167,1960.0229195050645,100.0,1
449,7.615051344439687e-07,0.033984785476603906,0.3674742637359234,-1.5,-130.36623664596567,96.80292431862517,1957.8169282270142,100.0,1
450,2.110540581785532e-07,0.05394565816526238,0.30233538244883196,-1.5,-68.88932171350052,21.985898436114574,1963.2076222065616,100.0,1
451,1.213836351295791e-07,0.05330432323135438,0.3017721128070837,-1.5,-49.83673513557985,20.724312470874686,1963.7973645388586,100.0,1
452,5.780440528693298e-07,-0.43042838124185917,-0.08607512324031323,-1.5,128.7260359463504,-77.25325564864076,1958.7942281994185,100.0,1
453,2.056885853488329e-08,-0.32241841913170904,-0.16606694150207227,-1.5,46.19919335772943,-46.12571349201277,1963.4539310495877,100.0,1
454,1.461460262362326e-07,0.36799233244759066,-0.25382088177619283,-1.5,-138.49614531964565,-3.3797850908483786,1959.6481013310708,100.0,1
455,5.922242684798652e-07,-0.35527655406204756,0.10580352172722245,-1.5,15.543469772597824,112.09656990407255,1961.276636741819,100.0,1
456,4.8147976060974e-07,-0.26002456971711424,0.12753644983377543,-1.5,-123.24045742849768,-68.1100944066411,1959.486180343935,100.0,1
457,5.481934363175188e-07,-0.16501435981043763,-0.05902136411909614,-1.5,36.396864225290585,27.59065959174552,1964.0079709726203,100.0,1
458,6.630151163686104e-07,0.21118436471863394,-0.43059121945942785,-1.5,108.47898622158596,105.59669337727586,1958.6972543408167,100.0,1
459,4.39281180729812e-07,0.3133042178147588,0.15878148201560155,-1.5,118.48459557579089,-21.58479782074513,1960.8438957194962,100.0,1
460,2.0033281534263527e-07,-0.390160378941943,-0.22446706014124582,-1.5,-69.86315252717765,107.4828300387291,1960.3519753942048,100.0,1
461,7.576237777906707e-07,0.44106913901108546,-0.056231925744489875,-1.5,-53.417752179565056,-19.51291020966682,1963.7156302156795,100.0,1
462,4.995092695160724e-07,0.2700626282338391,-0.15969374804540437,-1.5,-111.68315412183627,102.14855958982878,1958.7000360252339,100.0,1
463,5.355487433567205e-07,0.36960553538500474,0.26651008950490973,-1.5,48.709413127795536,115.19229436187467,1960.5538540571958,100.0,1
464,3.861347531127916e-07,0.36733909206096743,-0.23606270763711137,-1.5,-87.85220722577438,50.504564303920546,1961.9236898860675,100.0,1
465,9.680594678726637e-08,-0.36168902217059595,0.05775728134964915,-1.5,-48.18924756498132,-155.04776467631234,1957.8179878002275,100.0,1
466,3.308203486622386e-07,0.21823610820946213,-0.4141838269272459,-1.5,-89.22682358967337,72.95118360564108,1961.1552679552847,100.0,1
467,2.680584938192792e-07,-0.31603682782742826,0.10160183496221412,-1.5,-55.67065992417125,-145.9183987616047,1958.3211904058508,100.0,1
468,1.7515796972073182e-07,0.046616563940979835,-0.30744534345786656,-1.5,24.699510373561406,94.63748337505797,1962.102690277416,100.0,1
469,2.1421935051427975e-07,0.38339871669900144,-0.09820541246617305,-1.5,7.946426780784822,-156.02228707454947,1958.3174376243437,100.0,1
470,1.1342321344559451e-07,0.062400824834667676,-0.3353815380736464,-1.5,139.65416803529538,44.896195148531625,1959.054448267757,100.0,1
471,2.0079015327487378e-08,0.3137452142499175,0.25693151061578046,-1.5,122.10925578543248,-5.7278086830572175,1960.7319572357026,100.0,1
472,1.5876449928595503e-07,0.10424984497069566,-0.34663148639805186,-1.5,5.979625187366605,91.32425373312643,1962.4060260376386,100.0,1
473,4.856913869665707e-07,-0.34145363306702026,0.2149279572923393,-1.5,-21.873052754689134,-41.893354036742494,1963.9704179841594,100.0,1
474,2.5524278056703e-07,0.3711926795773926,-0.17455326141379682,-1.5,-107.28111436512795,-14.88920949757788,1961.5510088211433,100.0,1
475,4.962868832459874e-07,-0.03586433254705604,0.33248164913499173,-1.5,-27.8843178528707,111.14575982269655,1961.1941186831677,100.0,1
476,5.974941076194191e-07,-0.06787875422223698,-0.28197582247433145,-1.5,-134.1927414662529,-14.411203210999583,1959.8974237510274,100.0,1
477,1.0309751816935447e-07,0.18898811488922984,-0.18297663583534488,-1.5,87.34374540995888,20.641843030989502,1962.4877759415917,100.0,1
478,2.582325513899794e-07,-0.17826128501973898,0.30894273487733387,-1.5,-49.602812454777165,-79.27894325645143,1962.3118244608445,100.0,1
479,6.574941943453632e-07,-0.01781309324114088,-0.018495738833875452,-1.5,92.81210253495021,-126.64976423208248,1958.254078792926,100.0,1
480,6.637655439321327e-07,-0.03922095706830874,0.2534904006898744,-1.5,-119.58441320206575,-27.65985455151871,1960.7008407279877,100.0,1
481,1.238842566322324e-07,-0.22479543840805963,-0.21575502809732214,-1.5,112.83364206704084,-111.56034400192232,1958.1205645031644,100.0,1
482,2.6323239166688995e-07,-0.26426606929908614,0.04089569248039648,-1.5,95.58209955916786,140.413030174763,1957.1820378971227,100.0,1
483,3.521354749530285e-07,0.05259854866733758,-0.1346377653472289,-1.5,151.96765634406057,12.30195682849312,1958.6137392425323,100.0,1
484,2.454570455887005e-07,0.14290065776500227,0.3474942112293826,-1.5,-26.033809430612674,12.427018227094099,1964.3271357517426,100.0,1
485,3.4407846425486605e-07,0.44635269749067785,-0.022907412326636064,-1.5,22.03977027905207,164.79703016307516,1957.4906062716134,100.0,1
486,7.475999368552723e-07,0.07342264753703771,-0.38159215229179355,-1.5,-8.442050796449328,165.79120814183318,1957.5125269962778,100.0,1
487,7.159709546236012e-07,0.38922205767698254,0.01284844292303819,-1.5,-77.12823786800843,49.646044831067606,1962.3964409420792,100.0,1
488,1.299793693225944e-07,0.37101573666674065,0.21205740165283846,-1.5,-120.60650336252897,101.63020210783824,1958.1978091174333,100.0,1
489,3.057969795851115e-07,-0.08937470970906515,0.07184840345777553,-1.5,18.92429964266118,-161.199863431075,1957.8227093327343,100.0,1
490,8.482614302220526e-08,-0.39955337526893037,-0.2893936738103321,-1.5,53.79834708464084,117.47752964415128,1960.2851971449968,100.0,1
491,7.610316516836089e-07,0.10926771995752328,-0.43007139998705984,-1.5,-70.83362820447023,-83.73629848395247,1961.4749847239266,100.0,1
492,7.432520935096579e-07,0.18611989504060947,-0.12163008885610622,-1.5,-58.225848892179044,40.50497979786649,1963.2581041214348,100.0,1
493,3.339016342738218e-07,-0.49559565656375915,-0.00038349671380999466,-1.5,-151.56488052655928,1.3834118287141193,1958.6830931594864,100.0,1
494,4.4933682893229166e-08,0.217830797682791,-0.4312157176931751,-1.5,-47.60714932105047,40.389233806395524,1963.5466776708383,100.0,1
495,7.597739050052552e-07,-0.22044026526999155,0.17265627978323225,-1.5,-57.14688445548987,95.88393659158734,1961.3652873870442,100.0,1
496,1.5324628355044718e-07,0.036362631603769305,-0.1411479766514053,-1.5,-23.509250372717197,88.13252671962259,1962.420255487356,100.0,1
497,2.0517865874643398e-08,-0.34541470421926834,-0.34512378304860614,-1.5,61.66747532451753,-107.81893379740538,1960.6084479742563,100.0,1
498,7.054767924501283e-07,0.06857319485205578,-0.4934289702676925,-1.5,-121.42665333118586,-73.10737566336539,1959.4193440278511,100.0,1
499,1.459982830053963e-07,-0.2894753694952549,0.16991532715080532,-1.5,73.41838809807324,68.03042187790008,1961.9874842246898,100.0,1
500,4.821217292662311e-07,0.29300644963216993,0.18893558863097595,-1.5,-88.35303095892789,49.97184574395215,1961.9148408683402,100.0,1
501,1.1543044194569257e-07,-0.0792900479968481,0.38055156292057135,-1.5,67.64659438427482,28.893063962963293,1963.1613319819573,100.0,1
502,1.1955454765861654e-07,-0.04909325765976204,0.4120087755325219,-1.5,158.8357593336631,33.459886878743575,1957.8214739329762,100.0,1
503,5.232913507650769e-07,0.06001197661327899,0.3651492887538294,-1.5,-92.26762838819118,42.04552709097442,1961.9205245548028,100.0,1
504,6.151188095703778e-07,0.11617991341603856,-0.1437975418332081,-1.5,0.29671494552456995,133.81441728526303,1959.9762498441091,100.0,1
505,2.2850789035203353e-09,-0.24956933948433668,0.3717300004054194,-1.5,1.728498401538426,-131.63811145387086,1960.1228803756833,100.0,1
506,4.1669811420475805e-07,-0.24859356374763136,-0.42261735271171524,-1.5,-58.06615221870058,17.981068204971553,1963.5983014402038,100.0,1
507,1.8185850655172925e-07,-0.13736394533237573,-0.2694070638887348,-1.5,-16.230821038768326,-4.86263907056126,1964.4658819780525,100.0,1
508,3.3031419743734954e-08,-0.11714406713885223,-0.299804858729264,-1.5,106.75812805400294,51.34980234208409,1960.9638411148649,100.0,1
509,4.790773890661079e-07,0.33652766614909974,0.24854897639073834,-1.5,132.82611368884858,105.21176278727273,1957.2176666788093,100.0,1
510,7.35624877324044e-07,-0.2612912245657033,-0.144081118928877,-1.5,64.63549568200165,-144.98641159247214,1958.1150322229823,100.0,1
511,3.2228636271584697e-07,0.3521225123168849,-0.15317357247967964,-1.5,93.54491468710302,127.4695363664051,1958.166017604444,100.0,1
512,2.2258441456489868e-07,-0.14324231198503048,0.21878017952711845,-1.5,-78.64904741744621,-17.626616959347277,1962.884845318499,100.0,1
513,4.501774731709741e-07,0.42238609550061396,0.16710700305639584,-1.5,-40.786458255405634,-56.19392015671366,1963.3114868574808,100.0,1
514,4.008061325186274e-08,-0.11534108679961055,0.1962208974590377,-1.5,59.44299445033595,-90.13494638874874,1961.5696541587315,100.0,1
515,1.971456932693734e-07,-0.017616677235034954,0.3644253478543331,-1.5,-76.90911941898581,12.222087814713891,1962.9948787976439,100.0,1
516,7.218431315038451e-07,0.06780749717919285,-0.4585180753920699,-1.5,147.19558002875465,-32.16632845887056,1958.75268341861,100.0,1
517,2.1960729660305025e-07,0.14666787208128818,0.42578316523904725,-1.5,-108.10965315198146,108.34356357078228,1958.5676555570587,100.0,1
518,2.2414835442084405e-07,-0.34493742540899164,-0.3275421295331829,-1.5,-38.96872236021993,-73.59019475542019,1962.7733461048433,100.0,1
519,3.3096963042765284e-07,0.46340752751314435,0.06482768618536787,-1.5,-59.5914496697342,-38.779974573510586,1963.251960132593,100.0,1
520,5.136640342112487e-07,-0.09464466347648264,0.35087377413106,-1.5,87.53637912029947,112.59701808663229,1959.3551439477828,100.0,1
521,3.290029705478559e-07,-0.37568650992595776,-0.320158796957988,-1.5,96.66498156455694,50.05000534525223,1961.5208804828449,100.0,1
522,2.307132378810192e-07,-0.20873199231814077,-0.09065620239157729,-1.5,-41.810003073297395,-14.475236052674122,1964.040650661376,100.0,1
523,3.247312968204431e-07,0.08642860680993388,0.4837476961320555,-1.5,-141.33483179890158,2.279897958148496,1959.447002001281,100.0,1
524,9.574248864842543e-09,0.030233472837597353,0.30785698708572007,-1.5,-130.23808552634316,82.61700303377846,1958.4753657256658,100.0,1
525,5.002371787265682e-07,0.18517069775247058,0.2144929345847448,-1.5,30.74569697587901,16.84340094783476,1964.226129606291,100.0,1
526,3.133075382372319e-07,0.38941988038753395,-0.2822812275807321,-1.5,-126.06981421535721,-31.132635108971545,1960.242446035951,100.0,1
527,6.074753994818432e-07,-0.3598153646950885,-0.15622980291267544,-1.5,37.626536739423315,83.42967500205494,1962.4059262365113,100.0,1
528,7.52304037413179e-07,-0.1548935174666766,0.39598380620990165,-1.5,80.95450015154351,140.0205385147349,1957.8697362095847,100.0,1
529,5.423831929763123e-07,0.3524414110047523,0.2395995675061729,-1.5,-111.54557108329469,-74.82552694843244,1959.9418390234753,100.0,1
530,6.256087521527524e-07,0.22568475154588144,0.30687094409756793,-1.5,-109.60902244100885,63.87373053096171,1960.4385466047427,100.0,1
531,1.466956013254978e-07,-0.11321811554841897,-0.1283618783746292,-1.5,-123.82340503417983,-50.092915540736605,1959.9927934674918,100.0,1
532,5.389196083558046e-07,-0.0882862168522107,-0.26199544471281594,-1.5,-9.448138159229682,42.66619401659516,1964.0528543905314,100.0,1
533,5.314033100444035e-07,0.21037410277642893,0.19359285949235788,-1.5,135.75721875591893,33.07051636769375,1959.563626108875,100.0,1
534,5.317835402674682e-07,-0.4326046735932384,0.05951085401606195,-1.5,-16.057858635145397,154.0301634122276,1958.4254237017522,100.0,1
535,5.243058054878962e-08,0.4625593433875983,-0.14410871001549397,-1.5,66.70768498919293,-147.07937270141232,1957.8894323110467,100.0,1
536,7.292876279261674e-07,0.0739426922190054,-0.07002897386003043,-1.5,-108.30235732794974,117.92845831478235,1958.0032595434664,100.0,1
537,7.581257423018176e-07,0.4573508604329932,-0.1810700479948518,-1.5,-73.63960140722922,136.2387825126117,1958.4252575756361,100.0,1
538,1.7100005085749532e-07,-0.12363916417324514,-0.4311865813542228,-1.5,-11.823388533717264,34.26750522578159,1964.20447811202,100.0,1
539,6.740217092907237e-07,0.12219940766628062,0.4837767066656775,-1.5,-41.59523691309033,35.811469034893776,1963.7720491996615,100.0,1
540,3.451060694678022e-07,0.3128272533453308,0.20022645579357154,-1.5,-16.75255183491893,17.297340188818488,1964.3913663767569,100.0,1
541,3.9589231071133636e-07,-0.3064520150438051,-0.13384486821636113,-1.5,85.5704880513255,136.94936908594917,1957.890662970675,100.0,1
542,2.2160905066907175e-07,0.10649726390546473,-0.26896248649855214,-1.5,19.008264965237874,46.26955684842979,1963.9020088176987,100.0,1
543,6.575350787892675e-07,0.2739793185029495,0.28986807892646943,-1.5,67.93942260468725,135.97156441646527,1958.6498550768108,100.0,1
544,4.742162453242252e-07,0.49709632213294513,0.025236397225635903,-1.5,28.251624464193984,-52.53118080116074,1963.6332669378214,100.0,1
545,1.2235977193134426e-07,-0.4794068913411101,0.10453849692586263,-1.5,-38.509410937824406,94.16519786842693,1961.9029606598165,100.0,1
546,6.000040418126325e-07,0.15055423454376263,0.04882350151982279,-1.5,17.56929952674886,-91.71501038831423,1962.3182623748223,100.0,1
547,3.434768113464104e-07,0.3754182765217964,0.08021299658415103,-1.5,105.42221836628276,-72.29030033851953,1960.3758707497473,100.0,1
548,4.770166615699899e-07,-0.21209772666133825,0.3345840290056921,-1.5,-152.9433435385327,11.417902714217497,1958.5431451543247,100.0,1
549,4.0713664218933095e-07,0.35966745082575347,-0.2510414025756409,-1.5,-116.29291582722871,88.3436900058198,1959.103018330248,100.0,1
550,1.818037038287616e-07,-0.03746468273481638,0.031563299742510945,-1.5,12.866925243025365,-108.1310828804,1961.5186456967554,100.0,1
551,5.012182184008166e-07,-0.0872832955317641,-0.36239818652283656,-1.5,-2.92517292430315,-79.86232822125545,1962.9128198064668,100.0,1
552,3.088851509788276e-08,0.3370457163725291,-0.1582207821220072,-1.5,-86.11350761426851,107.10408878390442,1959.726119700982,100.0,1
553,4.012858433949771e-07,0.38299755548139885,0.10672511359301128,-1.5,-149.71834886210516,3.547994942220545,1958.8223793932991,100.0,1
554,3.14366063916188e-07,0.14046142481542118,0.16076209829932672,-1.5,-108.64227453630149,-8.513361715426765,1961.51412564937,100.0,1
555,6.077762396549965e-07,-0.4591668093622189,-0.003922231879134055,-1.5,-81.72579296324004,-112.02347897703558,1959.6389772579394,100.0,1
556,6.378137507805768e-07,-0.282020642196336,-0.3013472078424934,-1.5,-84.19111592418007,30.502126035962643,1962.497073264788,100.0,1
557,5.987199051614386e-07,0.0036956652859815877,0.0027012028670069664,-1.5,-80.79731479610038,-131.38021272225606,1958.4749985365977,100.0,1
558,7.334380407998747e-07,0.04556822699515299,0.37112720075076217,-1.5,153.67874098024814,-29.741767963146586,1958.2930215050258,100.0,1
559,6.370853610874688e-08,-0.008004651900299973,0.2655825326551033,-1.5,142.98822701534087,-78.95170340490043,1957.7370307910624,100.0,1
560,4.38634350086509e-07,-0.411760775405459,-0.19999273937328854,-1.5,85.35090918922735,24.896298063180843,1962.5260973830266,100.0,1
561,3.2769335341873633e-07,-0.02413838608376528,-0.3496413811414823,-1.5,-64.03759499795528,-127.47006586593284,1959.3529174197138,100.0,1
562,6.375032915015615e-07,-0.29680312314408236,-0.28795075580229385,-1.5,-119.52036021451036,-62.12215001360736,1959.9155615071818,100.0,1
563,1.2863575378997879e-07,0.11895766309013601,0.43934086248519494,-1.5,-73.12982749740789,-28.795465359565902,1962.9661575715097,100.0,1
564,5.842607968046452e-07,0.2533643247357557,0.07005201408517238,-1.5,-72.65418255122545,68.04732755497977,1962.0153458208654,100.0,1
565,7.474203059985121e-08,0.2503057594105266,0.0860121364512386,-1.5,-111.60927130449011,31.29505253315717,1961.1163342626971,100.0,1
566,4.952175452376735e-08,-0.12100273017043434,-0.0014513297679376606,-1.5,85.31074608675517,79.08435153348711,1961.091794947595,100.0,1
567,2.0525618124878076e-08,0.05419023296459317,0.3556464939363714,-1.5,42.09727477286549,-165.72509664734582,1957.0836206110503,100.0,1
568,5.68719709505144e-07,-0.22592441315124473,0.06317936881342552,-1.5,-96.38987137560144,-7.910578047877423,1962.156900382147,100.0,1
569,1.3058140182417628e-08,-0.22696160148781422,0.20504536658199668,-1.5,-101.2383634121589,-66.48057877072253,1960.8019820180896,100.0,1
570,6.904443396756014e-07,-0.020788602386277923,-0.09422491234545555,-1.5,2.657893015101028,31.142248108292428,1964.2902998929696,100.0,1
571,1.900787325329033e-07,0.21423603984757464,0.054274911580756,-1.5,24.10627995923684,-88.05961289074659,1962.4162856311068,100.0,1
572,2.1523992821243297e-07,-0.2652908159425732,0.3070753738014577,-1.5,-61.41498314829066,-67.66396293524197,1962.4125647352864,100.0,1
573,5.979063830728184e-07,-0.3869007518990933,-0.21231569519454913,-1.5,-48.81949543122334,-103.32532617833628,1961.2123342723787,100.0,1
574,7.462958936855293e-07,-0.2733128534663007,-0.4173242442731582,-1.5,-41.793651475811366,-151.80694892246078,1958.2188915494874,100.0,1
575,4.849351375069553e-07,-0.28532184034442487,0.2871695834263755,-1.5,94.70052636037721,-41.52908371408201,1961.8155957630338,100.0,1
576,7.190446994662744e-07,0.4419895652692059,0.18172797952034525,-1.5,66.07508879666005,-8.353129239632437,1963.4096857606032,100.0,1
577,6.938382553290305e-07,0.3601908976895585,0.11756204097174115,-1.5,-137.88733956644032,-10.303313969103018,1959.6668618861409,100.0,1
578,7.164752749335058e-07,0.1887522345932932,-0.3240309540493145,-1.5,127.81834709578737,64.98462593851643,1959.2990468030814,100.0,1
579,1.6307452061223285e-07,0.18807150398512204,-0.15009951950379197,-1.5,-0.5678495290125818,-30.293357799581713,1964.305291009081,100.0,1
580,6.780181121767078e-08,0.15799259097545432,-0.10049227626386859,-1.5,79.30599265807172,131.7131165821722,1958.5135947230135,100.0,1
581,4.948432587304304e-07,0.39805337436435395,0.25475793448730305,-1.5,131.1588565156146,-95.46624248226334,1957.8296241425007,100.0,1
582,4.4391186003436945e-07,-0.008696556716752998,0.31443279358817283,-1.5,19.5781711966714,104.35773670205315,1961.6675162394747,100.0,1
583,4.874223731542974e-07,0.16108237813634602,-0.15754893082521731,-1.5,-80.3858087979738,27.33337028879681,1962.7033130044597,100.0,1
584,4.4035807460996193e-07,-0.3845973418717027,0.11189293213946389,-1.5,95.81994007403532,-39.06935077414697,1961.8117675201222,100.0,1
585,5.087645847309911e-07,0.31135383274403944,0.37283737869924494,-1.5,-21.800511695707954,16.828847832279358,1964.345899742857,100.0,1
586,6.859783688534406e-07,0.4257320803353051,-0.1495370991104683,-1.5,148.53837092363972,31.808219415821764,1958.657161375384,100.0,1
587,1.6668685349781962e-07,-0.22169994881614535,0.08731133689294379,-1.5,-93.92975106203205,-32.81913212874431,1962.0176840940735,100.0,1
588,4.235766460912262e-08,-0.13493127420577286,0.17145947028287012,-1.5,142.19633064079977,-74.44603930631413,1957.9712145611402,100.0,1
589,4.2210517617013915e-07,0.3589355227697597,0.18877140726130834,-1.5,-138.61467492719578,80.44654175213563,1957.9907078638246,100.0,1
590,1.2806447665983388e-07,-0.0690262976877324,-0.35974813706628916,-1.5,64.06461660818476,115.19747006437495,1960.1118728418908,100.0,1
591,2.2426268997063891e-07,-0.16709106172879445,0.20375206929938267,-1.5,-53.88627320408296,40.34679138651579,1963.3852633273784,100.0,1
592,6.612326795591985e-07,-0.25602512303389674,0.22890264780752048,-1.5,-69.67836896410526,107.21423722582327,1960.3732599943098,100.0,1
593,2.0913187066412764e-07,-0.36819714807942966,-0.07850072372593726,-1.5,44.17533129134272,-57.43270030861606,1963.202310335512,100.0,1
594,3.0135337100653574e-07,-0.37635027241623925,0.17961457134335432,-1.5,76.21339460098584,10.179214488758287,1963.0336696913575,100.0,1
595,3.9314121333931266e-07,-0.29101422305405417,-0.2748955952618417,-1.5,85.29673084247503,49.7684750038487,1962.0552624402578,100.0,1
596,1.4511016200005983e-07,-0.18160162793206736,-0.08060311393788702,-1.5,-69.86873685735222,135.12049953244903,1958.6408799170385,100.0,1
597,7.343414864269002e-07,-0.052895796278536356,-0.4557844583960343,-1.5,-33.12592010039128,-49.74000716487911,1963.6297745173024,100.0,1
598,1.9718839378663598e-07,-0.2995616744969799,-0.2552190759516647,-1.5,43.72990218449963,-155.59698231550234,1957.8790976501523,100.0,1
599,3.529774909399734e-07,-0.022895480571166138,0.09410403788229037,-1.5,83.0681695507534,-22.480901412908274,1962.6531977263028,100.0,1
600,6.53921146474086e-07,0.019440671166049008,-0.3700561607559369,-1.5,-57.00407163035821,75.76703290176093,1962.249520017512,100.0,1
601,6.026381070451477e-07,0.27709547186553174,0.41331475523886185,-1.5,-96.07579316772708,47.10125513190827,1961.622848561446,100.0,1
602,1.1281467679463121e-07,-0.29436077808348365,-0.219665023856539,-1.5,129.1091464177138,-36.354285882219585,1959.954713883822,100.0,1
603,2.698444110337579e-07,0.0579431613853845,0.09981607419788058,-1.5,-146.50610047603246,-6.183390309774854,1959.0587062346333,100.0,1
