particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
403,9.012993952314557e-07,0.2499308350782414,-0.28191463890618496,-1.5,-1.6305642013775241,130.22993088847667,1960.2170269200549,100.0,1
404,1.3160350259213057e-07,0.06888655594663586,-0.08842750915035762,-1.5,-15.990260408284913,101.25501676402119,1961.8626403034245,100.0,1
405,4.5099748297869477e-07,-0.06889165114343493,-0.4500635448618436,-1.5,-123.79195788091958,-64.98657625333345,1959.5574965631934,100.0,1
406,8.391011523590443e-07,0.17962538299238812,-0.06802559698370546,-1.5,152.7874225078039,-61.97593309340693,1957.6077935855167,100.0,1
407,1.811321274779265e-07,-0.4931436689264757,0.004594753649609827,-1.5,-94.59371941645749,-93.3697806008563,1960.0376013188215,100.0,1
408,3.9904973549883386e-07,-0.43889461147736764,-0.14054316408815987,-1.5,107.56498090646419,-129.3934871422468,1957.319694539932,100.0,1
409,5.54260674930541e-07,-0.134158996038715,0.2673163064701844,-1.5,28.02894131407811,95.10819944034466,1962.0351921191827,100.0,1
410,8.391974434138189e-07,0.3639615786708669,0.11811921233164648,-1.5,43.28446624025465,-128.66788709154264,1959.842931481966,100.0,1
411,7.221593108001943e-07,0.15592443154466115,-0.47135707223228246,-1.5,11.942208547560659,-85.13646721888145,1962.6569878281396,100.0,1
412,5.486340416331108e-07,-0.17685663473235316,0.21648843748096555,-1.5,-124.83310169616652,-102.50559895339967,1957.8872759099925,100.0,1
413,2.736184877861087e-07,-0.3037018371436986,-0.20462611434492564,-1.5,-87.5662973819001,-137.6351337096194,1957.7543257001607,100.0,1
414,5.02814962971203e-07,0.1028220157100078,0.18611921858896283,-1.5,-120.17777262596452,115.12579199430435,1957.4771112967012,100.0,1
415,7.472547581111376e-07,0.24818169757888803,0.2343873795845862,-1.5,48.266003973824546,108.40501342264577,1960.9518179168417,100.0,1
416,2.837386799201552e-07,-0.004943963395068248,-0.06536672727579888,-1.5,19.50287981237232,-120.5684205776853,1960.7386822074373,100.0,1
417,7.532160750662849e-07,-0.14814039575152996,0.3918468385368553,-1.5,107.67292115637365,46.46767168399419,1961.0355896321853,100.0,1
418,3.6457351792961155e-07,0.40771273507592365,-0.07349478005747517,-1.5,70.4862763184196,-75.16147876413838,1961.834784895732,100.0,1
419,6.067386169804404e-07,-0.15228503453103312,0.33524931614663145,-1.5,-8.953362260777407,106.30638737444487,1961.6401493581213,100.0,1
420,4.346699695378466e-07,0.07089147994740168,0.31427441718581917,-1.5,-1.3261358292092678,144.03279500821463,1959.2514084700858,100.0,1
421,4.145132619582756e-07,0.09586484275151588,-0.20095510081407622,-1.5,-45.665432532286225,158.52140289879145,1957.6002961178692,100.0,1
422,1.3345723464086841e-07,0.263419493797006,0.18049624684677154,-1.5,28.84615921143779,112.4587244173844,1961.1053568503896,100.0,1
423,1.5572486637566405e-07,-0.21909637429786266,0.011391292425359583,-1.5,-66.11706323440261,-78.71538034443266,1961.8475244301276,100.0,1
424,7.489363572193315e-07,-0.32340931098137554,0.3266825148226498,-1.5,140.66572048720786,-9.120469603913712,1959.4752507699989,100.0,1
425,5.746612399072358e-07,-0.12153999384734665,0.17845471490741682,-1.5,0.2805922199824009,166.3402919998317,1957.4841288734754,100.0,1
426,3.857778577111329e-07,0.10719346237117602,-0.32136420531904125,-1.5,-112.46852004783078,116.94744837956104,1957.8272172441295,100.0,1
427,2.7647071468497483e-07,-0.10295257569465031,0.2966809839820895,-1.5,-42.31381030485428,-111.22145451002076,1960.9315683573182,100.0,1
428,2.58718488557076e-07,-0.1422293630862599,-0.34044783115649263,-1.5,87.89309914172895,-64.67163540348463,1961.5059696477174,100.0,1
429,7.168121460090638e-07,0.10110079621869292,-0.09539570340320297,-1.5,-19.580655639371532,-82.77945615915561,1962.6964731788912,100.0,1
430,3.133075382372319e-07,0.38941988038753395,-0.2822812275807321,-1.5,-126.06981421535721,-31.132635108971545,1960.242446035951,100.0,1
431,5.837075439021188e-07,0.1391880474765132,0.22890976991147183,-1.5,15.177346391003598,-72.06845172223532,1963.1579337101277,100.0,1
432,5.332727824396003e-07,0.3422846402532954,-0.188986598672485,-1.5,23.235209063896562,78.66428166601818,1962.825856288799,100.0,1
433,8.90130375552566e-07,-0.15939730931402663,0.299143097872025,-1.5,156.67669455008908,53.48188093257111,1957.5508647447461,100.0,1
434,1.7798191158027126e-07,0.1872504428264955,-0.36677994453930624,-1.5,52.65730463412193,-44.27663347197699,1963.3339181767294,100.0,1
435,5.391561589441321e-07,-0.12558218305472632,0.3722275837447685,-1.5,11.265052119136206,-104.42597960740298,1961.7292370890327,100.0,1
436,6.551668629593566e-07,-0.2931046456120498,-0.15406063221978486,-1.5,-23.054179818155013,-19.41330637398314,1964.3077443706914,100.0,1
437,2.2742291461140687e-07,0.09275247611047677,0.16265495658205217,-1.5,17.332161308647095,154.31947950894454,1958.3917842695805,100.0,1
438,2.6068124380165277e-07,0.11900559926140508,0.4041082328825231,-1.5,-64.11573653286545,-94.98760951761898,1961.193466395681,100.0,1
439,6.404067103757972e-07,-0.06689544000502881,0.4165615681656495,-1.5,24.76774809420299,-22.425738330698703,1964.2548030183855,100.0,1
440,8.441151593579187e-07,0.17763937737806415,-0.18886953595086955,-1.5,76.22186332385007,39.85155567008699,1962.6551829927348,100.0,1
441,4.1270502876069754e-07,-0.3635918770301858,-0.2566493908424513,-1.5,144.43689131400285,-74.09861406646809,1957.8203865745977,100.0,1
442,7.937171282960383e-07,0.12770099351343384,0.3116197584749144,-1.5,-85.11614849605971,-27.24604462331456,1962.5050778491536,100.0,1
443,5.654134556899742e-07,-0.18781362357524353,0.3221248814496432,-1.5,22.240858636326575,110.73922976794206,1961.2892324855234,100.0,1
444,1.3646002037179422e-07,-0.0538511815111314,-0.27980181251466446,-1.5,-141.2352187363344,-77.38657832345359,1957.9267649097653,100.0,1
445,5.989591637385164e-07,0.0069172797466934026,-0.003760682544673468,-1.5,6.078846717961153,-128.14839612063815,1960.3454599790361,100.0,1
446,6.60031429185052e-07,-0.22131397541120454,-0.19732396697529453,-1.5,-102.00105567048865,-40.26190126459579,1961.475987672242,100.0,1
447,8.452053020582728e-07,0.2527044524633317,0.41099186126834286,-1.5,-8.957124548270873,-61.799655306362965,1963.5462456458652,100.0,1
448,2.1421935051427975e-07,0.38339871669900144,-0.09820541246617305,-1.5,7.946426780784822,-156.02228707454947,1958.3174376243437,100.0,1
449,4.825750441230197e-07,0.02268642438207086,0.30071606481668295,-1.5,-26.92912070788001,116.1024284775927,1960.920277529313,100.0,1
450,1.552367844752275e-07,-0.4563314376122706,-0.11090812739480099,-1.5,-7.54574009800659,12.524991063642137,1964.484531033869,100.0,1
451,9.000968170963977e-07,0.43678447661785896,-0.18299014582194623,-1.5,-67.52381812816695,-40.461170530311506,1962.9612105008196,100.0,1
452,4.2194955083404507e-07,0.00855246829093132,-0.026123554943586574,-1.5,-91.37339039459216,-123.83748633846072,1958.5015871250398,100.0,1
453,3.122425471215833e-08,0.10826980304468356,-0.1942007403213663,-1.5,-4.662771229665511,25.321706378131392,1964.3702186748533,100.0,1
454,3.5105947045541225e-07,0.21409821821064742,0.29079469039329886,-1.5,-47.96973144845642,-66.4815654851765,1962.827652286755,100.0,1
455,1.0516144435796747e-07,-0.009007704092472691,0.25128285357469443,-1.5,24.941292861211593,-51.34186343828859,1963.7095587777808,100.0,1
456,3.4242594130619523e-07,-0.2966616595371608,0.3423674512290406,-1.5,36.9729121184516,-107.12607688770564,1961.267522212679,100.0,1
457,2.300401575455176e-07,0.13552361912663996,0.4749772845973783,-1.5,-85.39693848660502,64.2450996349957,1961.6302445507247,100.0,1
458,2.932917978471558e-07,-0.32340279566322766,0.3692670441239111,-1.5,-141.2703045805905,85.46608968487173,1957.5881933705607,100.0,1
459,5.575556358543092e-07,0.37928090494701294,0.10053419403770351,-1.5,43.41749338095283,154.54713911617912,1957.9692003005694,100.0,1
460,8.098224400057335e-07,0.2696825593888563,0.1377152656133097,-1.5,69.5838412447091,-100.35351162729775,1960.7397960993785,100.0,1
461,6.938382553290305e-07,0.3601908976895585,0.11756204097174115,-1.5,-137.88733956644032,-10.303313969103018,1959.6668618861409,100.0,1
462,8.528542623972114e-07,0.038426978782105596,0.12827731511046656,-1.5,36.074310024270495,3.3431416083034216,1964.2048655439662,100.0,1
463,4.938245057588393e-07,0.37117838188649627,-0.2242014786946965,-1.5,-74.11936435508747,-31.03387372436473,1962.8949296320955,100.0,1
464,1.7163686395678345e-07,0.011011775082737716,0.44185203330131895,-1.5,25.655036485991985,-57.66010445563394,1963.5249979878533,100.0,1
465,6.890689105376884e-07,-0.20087837070735673,-0.20680089267716303,-1.5,87.60032106226446,16.81475635288005,1962.5128621195615,100.0,1
466,2.338633269998778e-07,-0.1780766795510811,0.40417989380715336,-1.5,146.6174025577835,70.2658816176845,1957.7996142133213,100.0,1
467,4.219044272355297e-07,0.26895015561804286,-0.36603852121572916,-1.5,87.90511817490926,71.55987760219789,1961.2662135422477,100.0,1
468,5.884241749813219e-08,0.08571531132555019,0.04876724609887472,-1.5,57.850554296428335,-65.76150154362702,1962.5855457911778,100.0,1
469,3.975535887358687e-07,0.3671226546022679,0.10609091453269898,-1.5,-142.9537417697228,6.72856582028311,1959.3193308856444,100.0,1
470,6.315501696960218e-07,0.11503707441215996,-0.1920908918762486,-1.5,-109.4414617084532,-37.08943036665567,1961.1374829114673,100.0,1
471,6.364098942522392e-07,-0.04558566903120862,-0.354913608829986,-1.5,-53.57287849856094,46.38026284717754,1963.260579794169,100.0,1
472,4.39281180729812e-07,0.3133042178147588,0.15878148201560155,-1.5,118.48459557579089,-21.58479782074513,1960.8438957194962,100.0,1
473,7.343876279133414e-07,-0.48640377523426764,0.05807536189755616,-1.5,14.125942593823481,-105.46975348938359,1961.6548817543967,100.0,1
474,2.8584950174180453e-07,0.3571469209296476,0.1692504235285166,-1.5,7.0669504947038275,-6.624168974539109,1964.5150711720776,100.0,1
475,3.844828444622745e-07,0.34424212673501564,-0.28256082081740996,-1.5,-25.143441930314374,-1.8920378179182624,1964.3771312522765,100.0,1
476,1.2571778088249637e-07,-0.00047986111387349645,-0.41396338176740094,-1.5,-0.1589973017463497,-144.91621850585483,1959.1867064167093,100.0,1
477,5.012528031091254e-07,0.36896021667531315,-0.1327289899904075,-1.5,-31.611579508237405,-70.69875601817601,1963.0118899804472,100.0,1
478,3.3971731608285674e-07,0.23093434562414372,-0.033621275866583714,-1.5,167.18527549595538,5.712510325814283,1957.40382577261,100.0,1
479,3.7636357552709644e-07,0.056067538941344384,0.46411796423296525,-1.5,-144.09437769062907,27.42574719662782,1959.0553654694877,100.0,1
480,7.71468497174501e-07,-0.3357521401185538,-0.3222431400032138,-1.5,-35.67099127127117,15.074241261050688,1964.1572324786678,100.0,1
481,7.57547108111998e-08,-0.2862757295190948,-0.05746085334608765,-1.5,82.16226033995301,-95.66102396292204,1960.4875969350906,100.0,1
482,1.9395786340742894e-07,0.16150415418613878,-0.24191059475853732,-1.5,62.794969992090536,-2.673220166286681,1963.5332775137188,100.0,1
483,8.088652662470622e-07,0.4181637659608676,0.26547001934996156,-1.5,-78.48570323333583,76.41999123860005,1961.4824153158224,100.0,1
484,3.09744301259108e-07,0.1206209826248653,0.17625593219781274,-1.5,7.105557948624102,-101.84315921319148,1961.8844941111713,100.0,1
485,7.190446994662744e-07,0.4419895652692059,0.18172797952034525,-1.5,66.07508879666005,-8.353129239632437,1963.4096857606032,100.0,1
486,8.903113617178408e-07,-0.1523366630997309,0.47060637757445756,-1.5,-53.54095504406694,-138.6239374889872,1958.9104258117954,100.0,1
487,8.611597775578038e-07,0.10567641389598077,0.05647444013987611,-1.5,-54.727188061875616,1.2347223847842048,1963.776132000184,100.0,1
488,3.968911706489639e-07,-0.2063744188550405,0.30849335060037764,-1.5,12.686093218223709,102.70165137645851,1961.8115913893307,100.0,1
489,7.762753941911476e-07,0.4050727239134681,-0.2923465296293782,-1.5,-113.61925994014787,-105.5384833869227,1958.4089405844666,100.0,1
490,5.31873158201152e-08,-0.41020713173525497,0.04097531530178269,-1.5,16.366560541684347,22.40785055281666,1964.3429716309138,100.0,1
491,5.640357997181962e-07,-0.26570008962677794,0.36745631656407995,-1.5,44.40888273900233,31.479572817107712,1963.7846556828113,100.0,1
492,4.4079933460904967e-07,-0.10502171073606409,-0.1755487237187178,-1.5,-58.63755400387943,124.26443667260364,1959.7278569497894,100.0,1
493,7.593783670868383e-07,-0.023517548834729788,0.15342285869407224,-1.5,59.42966657390706,85.438290676069,1961.780237305748,100.0,1
494,5.972823885620487e-07,0.10445885204559531,0.38174465687301684,-1.5,-23.551117030191403,-98.50026253528104,1961.9266880883297,100.0,1
495,5.232913507650769e-07,0.06001197661327899,0.3651492887538294,-1.5,-92.26762838819118,42.04552709097442,1961.9205245548028,100.0,1
496,6.516790050171267e-07,-0.343601967258599,-0.08006471911483566,-1.5,-55.19893339868123,133.54009614122916,1959.2175496203504,100.0,1
497,1.0448524404325794e-07,0.27898453429962095,0.25641482902433105,-1.5,-24.351596124887568,2.6681213993415964,1964.386206213152,100.0,1
498,2.337726994823305e-07,0.2646347906913476,-0.40890391511653534,-1.5,151.3933673258869,30.246823323235525,1958.4632915310701,100.0,1
499,5.726449629557339e-07,-0.281023990359936,-0.027062855494393055,-1.5,-135.95075660975456,-61.129787625842155,1958.8756538147557,100.0,1
500,3.989738638042819e-07,-0.005621547010286986,-0.4455347554345485,-1.5,-40.13707383692013,112.23025738245181,1960.9198532570906,100.0,1
